Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
5007.06,2,10,2026-05-29 20:51:27,37.08397,-121.59809,283.0,49.3,156.4,-12.6,-0.01,E16,0.2,156.6,0.0,10.1,-2.5,143.2,49.7,148.0,-1.2,0.04,0.9,44.0,-158.0,18.0,50.2,30.09,588.0,187.0,6.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,57.0,82.0,1221.0,1221.0,8.6,1.9,0.0,1.9,34.7,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,143.0,665.0,143.0,673.0,147.0,654.0,147.0,665.0,0.0,0.0,7.0,0.0,0.0,34.7,-15.0,0.0,0.0,0.0,0.653,0.83,56.9,81.7,0.0,0.0,0.0,,0.0,64.4,179.6,0.0,0.0,0.0,0.0,289.4,1229.0,289.4,1243.4,296.6,1209.2,296.6,1229.0,0.0,0.0,179.06,1221.0,293.0,228.6,114.66,10.879902777777778,901742.4313333334,25.94736842105263,413.6,True,2026-05-29 12:28:18-07:00
5008.06,2,10,2026-05-29 20:51:28,37.08376,-121.59797,282.0,47.7,154.7,-12.6,-0.01,E16,0.1,156.9,0.0,11.1,-2.0,144.1,44.9,148.0,-0.2,-0.01,0.9,53.0,-115.0,18.0,45.4,30.09,587.0,188.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,56.0,82.0,1157.0,1157.0,8.9,1.8,0.0,1.8,34.5,0.0,0.0,31.1,0.0,0.0,8.4,19.6,16.4,0.0,0.0,0.0,0.0,143.0,662.0,143.0,669.0,147.0,646.0,147.0,660.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.654,0.851,55.7,81.6,0.0,0.0,0.0,,0.0,64.4,179.6,0.0,0.0,0.0,0.0,289.4,1223.6,289.4,1236.2,296.6,1194.8,296.6,1220.0,0.0,0.0,178.88,1157.0,293.0,228.6,114.47999999999999,10.880416666666667,901824.2346666667,26.5,413.6,True,2026-05-29 12:28:18-07:00
5009.06,2,10,2026-05-29 20:51:29,37.08357,-121.59785,279.0,45.8,155.3,-12.6,-0.01,E16,0.1,157.1,0.0,10.1,-2.3,144.5,46.1,147.0,0.4,-0.04,0.9,50.0,-82.0,18.0,46.5,30.09,586.0,188.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,55.0,82.0,1117.0,1117.0,9.4,1.7,0.0,1.7,34.8,0.0,0.0,31.1,0.0,0.0,8.3,19.6,16.4,0.0,0.0,0.0,0.0,143.0,654.0,143.0,665.0,147.0,638.0,147.0,652.0,0.0,0.0,7.0,0.0,0.0,34.8,-15.0,0.0,0.0,0.0,0.701,0.867,54.6,81.7,0.0,0.0,0.0,,0.0,64.4,179.6,0.0,0.0,0.0,0.0,289.4,1209.2,289.4,1229.0,296.6,1180.4,296.6,1205.6,0.0,0.0,179.06,1117.0,293.0,228.6,114.66,10.880902777777779,901903.0863333334,26.941176470588236,413.6,True,2026-05-29 12:28:18-07:00
5010.06,2,10,2026-05-29 20:51:30,37.08338,-121.59774,275.0,44.1,155.0,-12.6,-0.01,E16,0.1,157.4,0.0,11.8,-2.5,144.5,43.3,147.0,0.5,-0.11,1.1,60.0,-63.0,18.0,43.8,30.09,586.0,188.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,54.0,82.0,1082.0,1082.0,9.8,1.7,0.0,1.7,34.5,0.0,0.0,31.1,0.0,0.0,8.1,19.6,16.4,0.0,0.0,0.0,0.0,143.0,653.0,143.0,661.0,147.0,632.0,147.0,646.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.653,0.874,53.9,81.6,0.0,0.0,0.0,,0.0,64.4,179.6,0.0,0.0,0.0,0.0,289.4,1207.4,289.4,1221.8,296.6,1169.6,296.6,1194.8,0.0,0.0,178.88,1082.0,293.0,228.6,114.47999999999999,10.881375,901978.902,25.941176470588236,413.6,True,2026-05-29 12:28:18-07:00
5011.06,2,10,2026-05-29 20:51:31,37.0832,-121.59764,274.0,42.0,154.1,-12.6,-0.01,E16,0.1,157.6,0.0,11.8,-2.7,143.3,41.7,147.0,-1.0,0.05,1.0,57.0,-8.0,18.0,42.2,30.09,586.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,54.0,81.0,1068.0,1068.0,10.0,1.6,0.0,1.6,34.7,0.0,0.0,31.1,0.0,0.0,8.0,19.6,16.4,0.0,0.0,0.0,0.0,143.0,651.0,143.0,658.0,147.0,627.0,147.0,641.0,0.0,0.0,7.0,0.0,0.0,34.7,-15.0,0.0,0.0,0.0,0.654,0.894,53.6,81.4,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,289.4,1203.8,289.4,1216.4,296.6,1160.6,296.6,1185.8,0.0,0.0,178.52,1068.0,293.0,228.6,114.12,10.881833333333335,902051.513,26.25,413.6,True,2026-05-29 12:28:18-07:00
5012.06,2,10,2026-05-29 20:51:32,37.08303,-121.59754,275.0,40.2,155.7,-12.6,-0.01,E16,0.1,157.9,0.0,11.8,-2.2,148.8,40.0,147.0,3.2,-0.18,1.0,63.0,-33.0,18.0,40.4,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,53.0,81.0,1053.0,1053.0,10.2,1.6,0.0,1.6,34.5,0.0,0.0,31.1,0.0,0.0,8.1,19.6,16.4,0.0,0.0,0.0,0.0,142.0,644.0,143.0,652.0,147.0,621.0,147.0,634.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.653,0.886,53.5,81.3,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1191.2,289.4,1205.6,296.6,1149.8,296.6,1173.2,0.0,0.0,178.33999999999997,1053.0,292.55,228.15,113.93999999999997,10.882277777777778,902120.8350000001,25.125,413.6,True,2026-05-29 12:28:18-07:00
5013.06,2,10,2026-05-29 20:51:33,37.08286,-121.59746,274.0,38.3,157.7,-12.6,-0.01,E16,0.1,157.8,0.0,11.7,-2.6,148.5,39.6,147.0,1.4,-0.13,1.0,56.0,5.0,18.0,40.0,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,53.0,81.0,1040.0,1040.0,10.4,1.6,0.0,1.6,34.5,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,143.0,643.0,143.0,648.0,147.0,617.0,147.0,630.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.653,0.892,52.9,81.3,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,289.4,1189.4,289.4,1198.4,296.6,1142.6,296.6,1166.0,0.0,0.0,178.33999999999997,1040.0,293.0,228.6,113.93999999999997,10.882722222222222,902187.0366666667,23.937499999999996,413.6,True,2026-05-29 12:28:18-07:00
5014.06,2,10,2026-05-29 20:51:34,37.0827,-121.59737,274.0,36.8,158.7,-12.6,-0.01,E16,0.1,157.8,0.0,11.7,-1.9,147.8,36.0,147.0,0.0,-0.03,0.9,51.0,12.0,18.0,36.4,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,53.0,81.0,1013.0,1013.0,10.5,1.5,0.0,1.5,34.6,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,641.0,143.0,644.0,147.0,613.0,147.0,626.0,0.0,0.0,7.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.653,0.898,52.6,81.3,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1185.8,289.4,1191.2,296.6,1135.4,296.6,1158.8,0.0,0.0,178.33999999999997,1013.0,292.55,228.15,113.93999999999997,10.883152777777779,902250.371,24.53333333333333,413.6,True,2026-05-29 12:28:18-07:00
5015.06,2,10,2026-05-29 20:51:35,37.08254,-121.59731,276.0,35.4,161.0,-12.6,-0.01,E16,0.1,157.4,0.0,11.8,-1.6,145.5,35.0,147.0,-1.1,-0.0,1.0,60.0,29.0,18.0,35.3,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,997.0,997.0,10.9,1.5,0.0,1.5,34.6,0.0,0.0,31.1,0.0,0.0,8.0,19.6,16.4,0.0,0.0,0.0,0.0,142.0,640.0,142.0,640.0,146.0,611.0,146.0,623.0,0.0,0.0,7.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.76,0.896,52.1,81.3,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1184.0,287.6,1184.0,294.8,1131.8,294.8,1153.4,0.0,0.0,178.33999999999997,997.0,291.20000000000005,226.80000000000004,113.93999999999997,10.883569444444445,902311.2596666667,23.599999999999998,413.6,True,2026-05-29 12:28:18-07:00
5016.06,2,10,2026-05-29 20:51:36,37.08239,-121.59723,277.0,34.2,156.5,-12.6,-0.01,E16,0.1,157.1,0.0,11.3,-1.4,145.2,33.1,147.0,-1.0,0.03,1.1,66.0,11.0,18.0,33.4,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,970.0,970.0,11.0,1.5,0.0,1.5,34.6,0.0,0.0,31.1,0.0,0.0,8.0,19.6,16.4,0.0,0.0,0.0,0.0,142.0,637.0,142.0,636.0,146.0,607.0,146.0,620.0,0.0,0.0,7.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.654,0.879,52.1,81.1,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1178.6,287.6,1176.8,294.8,1124.6,294.8,1148.0,0.0,0.0,177.98,970.0,291.20000000000005,226.80000000000004,113.57999999999998,10.883986111111112,902369.9556666667,22.8,413.6,True,2026-05-29 12:28:18-07:00
5017.06,2,10,2026-05-29 20:51:37,37.08224,-121.59715,277.0,33.1,157.2,-12.6,-0.0,E16,0.0,157.2,0.0,11.7,-1.4,145.8,33.3,147.0,0.0,-0.01,1.0,56.0,15.0,18.0,33.6,30.09,587.0,189.0,5.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,969.0,969.0,11.3,1.5,0.0,1.5,34.6,0.0,0.0,31.1,0.0,0.0,8.0,19.6,16.4,0.0,0.0,0.0,0.0,142.0,634.0,142.0,633.0,146.0,604.0,146.0,617.0,0.0,0.0,7.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.654,0.898,51.8,81.1,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1173.2,287.6,1171.4,294.8,1119.2,294.8,1142.6,0.0,0.0,177.98,969.0,291.20000000000005,226.80000000000004,113.57999999999998,10.884402777777778,902426.712,22.066666666666666,413.6,True,2026-05-29 12:28:18-07:00
5018.06,2,10,2026-05-29 20:51:38,37.0821,-121.59708,277.0,32.0,158.3,-12.6,-0.0,E16,0.0,156.9,0.0,11.8,-1.2,147.2,31.7,147.0,1.0,-0.06,1.0,71.0,7.0,18.0,32.0,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,956.0,956.0,11.4,1.5,0.0,1.5,34.5,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,632.0,142.0,630.0,146.0,600.0,146.0,613.0,0.0,0.0,6.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.654,0.903,51.7,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1169.6,287.6,1166.0,294.8,1112.0,294.8,1135.4,0.0,0.0,177.8,956.0,291.20000000000005,226.80000000000004,113.4,10.884819444444446,902481.613,21.333333333333332,413.6,True,2026-05-29 12:28:18-07:00
5019.06,2,10,2026-05-29 20:51:39,37.08197,-121.59702,277.0,31.0,158.5,-12.6,-0.0,E16,0.0,156.5,0.0,11.7,-1.0,144.8,30.5,147.0,-0.9,0.04,1.1,66.0,-12.0,18.0,30.8,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,953.0,953.0,11.6,1.5,0.0,1.5,34.5,0.0,0.0,31.1,0.0,0.0,8.3,19.6,16.4,0.0,0.0,0.0,0.0,142.0,629.0,143.0,627.0,147.0,596.0,147.0,610.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.656,0.905,51.8,81.1,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1164.2,289.4,1160.6,296.6,1104.8,296.6,1130.0,0.0,0.0,177.98,953.0,292.55,228.15,113.57999999999998,10.885236111111112,902534.743,20.666666666666668,413.6,True,2026-05-29 12:28:18-07:00
5020.06,2,10,2026-05-29 20:51:40,37.08184,-121.59695,277.0,30.1,157.1,-12.6,-0.0,E16,0.0,156.4,0.0,11.9,-1.3,144.0,30.5,147.0,-0.7,0.0,1.1,73.0,-23.0,18.0,30.8,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,51.0,81.0,945.0,945.0,11.7,1.4,0.0,1.4,34.5,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,627.0,142.0,623.0,146.0,594.0,146.0,607.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.657,0.897,51.5,81.2,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1160.6,287.6,1153.4,294.8,1101.2,294.8,1124.6,0.0,0.0,178.16000000000003,945.0,291.20000000000005,226.80000000000004,113.76000000000002,10.88563888888889,902586.2706666667,21.500000000000004,413.6,True,2026-05-29 12:28:18-07:00
5021.06,2,10,2026-05-29 20:51:41,37.08171,-121.59688,275.0,29.1,155.9,-12.6,-0.0,E16,0.0,156.3,0.0,10.8,-0.8,143.6,28.8,147.0,-0.6,0.03,0.9,66.0,-33.0,18.0,29.1,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,81.0,948.0,948.0,11.8,1.4,0.0,1.4,34.2,0.0,0.0,31.1,0.0,0.0,8.1,19.6,16.4,0.0,0.0,0.0,0.0,142.0,624.0,142.0,621.0,146.0,590.0,146.0,605.0,0.0,0.0,7.0,0.0,0.0,34.2,-15.0,0.0,0.0,0.0,0.663,0.896,51.6,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1155.2,287.6,1149.8,294.8,1094.0,294.8,1121.0,0.0,0.0,177.8,948.0,291.20000000000005,226.80000000000004,113.4,10.886027777777779,902636.196,20.78571428571429,413.6,True,2026-05-29 12:28:18-07:00
5022.06,2,10,2026-05-29 20:51:42,37.08159,-121.59681,273.0,28.3,157.3,-12.6,-0.0,E16,0.0,149.6,0.0,11.2,-1.0,144.5,27.9,147.0,0.5,-0.04,1.1,66.0,-11.0,18.0,28.2,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,51.0,81.0,929.0,929.0,11.8,1.4,0.0,1.4,34.4,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,623.0,143.0,620.0,146.0,587.0,147.0,603.0,0.0,0.0,7.0,0.0,0.0,34.4,-15.0,0.0,0.0,0.0,0.659,0.917,51.3,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1153.4,289.4,1148.0,294.8,1088.6,296.6,1117.4,0.0,0.0,177.8,929.0,292.1,227.70000000000002,113.4,10.886416666666667,902684.6033333334,20.214285714285715,413.6,True,2026-05-29 12:28:18-07:00
5023.06,2,10,2026-05-29 20:51:43,37.08147,-121.59675,273.0,27.3,157.0,-12.6,0.0,E16,0.0,337.7,0.0,11.2,-0.6,145.1,27.3,147.0,0.6,-0.03,0.9,79.0,-18.0,18.0,27.6,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,917.0,917.0,12.0,1.4,0.0,1.4,34.5,0.0,0.0,31.1,0.0,0.0,8.3,19.6,16.4,0.0,0.0,0.0,0.0,142.0,621.0,142.0,618.0,146.0,586.0,146.0,602.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.66,0.914,51.0,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1149.8,287.6,1144.4,294.8,1086.8,294.8,1115.6,0.0,0.0,177.8,917.0,291.20000000000005,226.80000000000004,113.4,10.886805555555556,902731.4926666667,19.5,413.6,True,2026-05-29 12:28:18-07:00
5024.06,2,10,2026-05-29 20:51:44,37.08136,-121.59669,272.0,26.5,158.3,-12.6,0.0,E16,0.0,338.5,0.0,11.5,-1.3,143.2,24.6,146.0,-0.7,0.01,1.2,75.0,-25.0,18.0,24.9,30.09,586.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,910.0,910.0,12.1,1.4,0.0,1.4,34.6,0.0,0.0,31.1,0.0,0.0,8.4,19.6,16.4,0.0,0.0,0.0,0.0,142.0,620.0,143.0,617.0,147.0,584.0,147.0,600.0,0.0,0.0,7.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.656,0.896,50.9,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1148.0,289.4,1142.6,296.6,1083.2,296.6,1112.0,0.0,0.0,177.8,910.0,292.55,228.15,113.4,10.887194444444445,902776.8640000001,18.92857142857143,413.6,True,2026-05-29 12:28:18-07:00
5025.06,2,10,2026-05-29 20:51:45,37.08125,-121.59663,272.0,24.7,155.7,-12.6,0.0,E16,0.0,337.4,0.0,11.2,-1.2,141.6,27.0,146.0,-1.3,0.02,0.9,77.0,-17.0,19.0,27.2,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,922.0,922.0,12.1,1.4,0.0,1.4,34.6,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,619.0,143.0,615.0,146.0,583.0,147.0,598.0,0.0,0.0,6.0,0.0,0.0,34.6,-15.0,0.0,0.0,0.0,0.652,0.845,51.1,81.2,0.0,0.0,0.0,,0.0,66.2,177.8,0.0,0.0,0.0,0.0,287.6,1146.2,289.4,1139.0,294.8,1081.4,296.6,1108.4,0.0,0.0,178.16000000000003,922.0,292.1,225.90000000000003,111.96000000000002,10.887583333333334,902820.0426666667,17.642857142857142,413.6,True,2026-05-29 12:28:18-07:00
5026.06,2,10,2026-05-29 20:51:46,37.08115,-121.59657,271.0,23.1,153.6,-12.6,0.0,E16,0.0,336.6,0.0,10.1,-0.5,145.1,25.8,146.0,1.1,-0.05,1.0,60.0,-27.0,18.0,26.1,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,51.0,81.0,917.0,917.0,12.2,1.4,0.0,1.4,34.4,0.0,0.0,31.1,0.0,0.0,8.0,19.6,16.4,0.0,0.0,0.0,0.0,142.0,619.0,143.0,614.0,147.0,582.0,147.0,597.0,0.0,0.0,6.0,0.0,0.0,34.4,-15.0,0.0,0.0,0.0,0.656,0.863,51.2,81.0,0.0,0.0,0.0,,0.0,64.4,177.8,0.0,0.0,0.0,0.0,287.6,1146.2,289.4,1137.2,296.6,1079.6,296.6,1106.6,0.0,0.0,177.8,917.0,292.55,228.15,113.4,10.887972222222222,902860.354,16.500000000000004,413.6,True,2026-05-29 12:28:18-07:00
5027.06,2,10,2026-05-29 20:51:47,37.08106,-121.59653,273.0,20.7,159.2,-12.6,0.01,E16,0.0,336.9,0.0,10.1,-0.4,144.3,23.3,146.0,0.6,-0.06,0.8,75.0,-9.0,19.0,23.5,30.09,587.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,916.0,916.0,12.3,1.4,0.0,1.4,34.5,0.0,0.0,31.1,0.0,0.0,8.1,19.6,16.4,0.0,0.0,0.0,0.0,142.0,618.0,143.0,612.0,147.0,581.0,147.0,596.0,0.0,0.0,6.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.658,0.85,51.0,81.0,0.0,0.0,0.0,,0.0,66.2,177.8,0.0,0.0,0.0,0.0,287.6,1144.4,289.4,1133.6,296.6,1077.8,296.6,1104.8,0.0,0.0,177.8,916.0,292.55,226.35000000000002,111.60000000000001,10.888361111111111,902897.292,14.785714285714286,413.6,True,2026-05-29 12:28:18-07:00
5028.06,2,10,2026-05-29 20:51:48,37.08097,-121.59648,274.0,20.1,156.1,-12.6,0.01,E16,0.0,337.0,0.0,10.3,-0.3,141.6,22.9,145.0,-1.5,0.03,0.9,80.0,-39.0,19.0,23.2,30.09,597.0,0.0,0.0,317.0,1800.0,0.0,0.0,318.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,51.0,81.0,896.0,896.0,12.3,1.4,0.0,1.4,34.5,0.0,0.0,31.1,0.0,0.0,8.2,19.6,16.4,0.0,0.0,0.0,0.0,142.0,618.0,143.0,610.0,147.0,579.0,147.0,595.0,0.0,0.0,7.0,0.0,0.0,34.5,-15.0,0.0,0.0,0.0,0.658,0.884,50.8,81.0,0.0,0.0,0.0,,0.0,66.2,177.8,0.0,0.0,0.0,0.0,287.6,1144.4,289.4,1130.0,296.6,1074.2,296.6,1103.0,0.0,0.0,177.8,896.0,292.55,226.35000000000002,111.60000000000001,10.88875,902931.7000000001,14.35714285714286,413.6,True,2026-05-29 12:28:18-07:00
