Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
4986.06,2,10,2026-09-12 22:05:33,37.76846,-121.75404,7751.0,134.2,173.6,-12.7,0.0,NORCL,15.1,173.8,0.0,2.5,-0.2,163.4,128.0,7434.0,0.0,-0.0,1.0,0.0,56.0,19,147.8,29.98,9586.0,181.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2437.0,2437.0,23.5,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,762.0,187.0,763.0,190.0,771.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.803,80.6,83.9,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1403.6,368.6,1405.4,374.0,1419.8,0.0,0.0,183.02,2437.0,372.65000000000003,306.45000000000005,116.82000000000001,12.132291666666667,1045481.514,15.425287356321839,128.48,148.49,401.0,True,2026-09-12 13:42:48-07:00
4987.06,2,10,2026-09-12 22:05:34,37.76785,-121.75394,7752.0,134.1,173.6,-12.7,0.0,NORCL,15.1,173.8,0.0,2.4,-0.4,163.3,128.2,7434.0,-0.0,-0.01,1.0,0.0,-8.0,19,148.0,29.98,9586.0,181.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,3.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2438.0,2438.0,23.5,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,194.0,779.0,186.0,762.0,187.0,763.0,190.0,771.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.796,81.3,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1434.2,366.8,1403.6,368.6,1405.4,374.0,1419.8,0.0,0.0,183.38,2438.0,372.65000000000003,306.45000000000005,117.17999999999999,12.134708333333334,1045707.7803333333,15.413793103448276,128.67999999999998,148.72,401.0,True,2026-09-12 13:42:48-07:00
4988.06,2,10,2026-09-12 22:05:35,37.76723,-121.75386,7751.0,134.1,173.5,-12.7,0.0,NORCL,15.1,173.8,0.0,2.4,-0.1,163.5,128.1,7434.0,-0.0,-0.0,1.0,0.0,-55.0,19,147.9,29.98,9588.0,182.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2438.0,2438.0,23.5,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.3,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,762.0,187.0,763.0,190.0,772.0,0.0,0.0,-34.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.797,81.3,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1403.6,368.6,1405.4,374.0,1421.6,0.0,0.0,183.2,2438.0,372.65000000000003,306.45000000000005,116.99999999999999,12.137125000000001,1045933.9623333333,15.413793103448276,128.57999999999998,148.61,401.0,True,2026-09-12 13:42:48-07:00
4989.06,2,10,2026-09-12 22:05:36,37.76661,-121.75377,7751.0,134.1,173.6,-12.7,0.0,NORCL,15.0,173.8,0.0,2.4,-0.0,163.5,128.0,7434.0,0.1,-0.01,1.0,0.0,-36.0,19,147.8,29.98,9588.0,182.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2438.0,2438.0,23.5,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.3,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,763.0,187.0,764.0,190.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.812,81.0,83.9,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1405.4,368.6,1407.2,374.0,1423.4,0.0,0.0,183.02,2438.0,372.65000000000003,306.45000000000005,116.82000000000001,12.139541666666668,1046160.1443333334,15.413793103448276,128.48,148.49,401.0,True,2026-09-12 13:42:48-07:00
4990.06,2,10,2026-09-12 22:05:37,37.766,-121.75368,7752.0,134.1,173.5,-12.7,0.0,NORCL,15.0,173.8,0.0,2.4,-0.2,163.5,127.9,7434.0,0.0,-0.01,1.0,0.0,-2.0,19,147.7,29.98,9588.0,183.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2436.0,2436.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.4,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,763.0,187.0,764.0,190.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.807,80.9,83.9,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1405.4,368.6,1407.2,374.0,1423.4,0.0,0.0,183.02,2436.0,372.65000000000003,306.45000000000005,116.82000000000001,12.141958333333335,1046386.3263333334,15.413793103448276,128.38,148.38,401.0,True,2026-09-12 13:42:48-07:00
4991.06,2,10,2026-09-12 22:05:38,37.76538,-121.75359,7752.0,134.0,173.5,-12.7,0.0,NORCL,15.0,173.8,0.0,2.4,-0.2,163.6,127.9,7434.0,-0.0,-0.01,1.0,0.0,19.0,19,147.7,29.98,9588.0,183.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2440.0,2440.0,23.5,8.8,0.0,8.8,23.4,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,763.0,187.0,764.0,190.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.79,81.3,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1405.4,368.6,1407.2,374.0,1423.4,0.0,0.0,183.2,2440.0,372.65000000000003,306.45000000000005,116.99999999999999,12.14438888888889,1046612.424,15.227272727272727,128.38,148.38,401.0,True,2026-09-12 13:42:48-07:00
4992.06,2,10,2026-09-12 22:05:39,37.76476,-121.7535,7753.0,133.9,173.5,-12.7,0.0,NORCL,14.9,173.8,0.0,2.5,0.1,163.6,127.8,7434.0,-0.0,-0.0,1.0,0.0,36.0,19,147.6,29.98,9588.0,183.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2435.0,2435.0,23.5,8.8,0.0,8.8,23.5,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,764.0,187.0,764.0,190.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.805,81.2,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1407.2,368.6,1407.2,374.0,1423.4,0.0,0.0,183.38,2435.0,372.65000000000003,306.45000000000005,117.17999999999999,12.146833333333335,1046838.353,15.21590909090909,128.28,148.26,401.0,True,2026-09-12 13:42:48-07:00
4993.06,2,10,2026-09-12 22:05:40,37.76414,-121.75342,7753.0,133.9,173.5,-12.7,0.0,NORCL,14.9,173.8,0.0,2.5,0.1,163.5,127.8,7434.0,0.0,-0.01,1.0,0.0,31.0,19,147.5,29.98,9588.0,184.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2437.0,2437.0,23.5,8.8,0.0,8.8,23.5,0.0,0.0,13.9,0.0,0.0,7.3,44.3,38.8,0.0,0.0,0.0,0.0,194.0,778.0,186.0,764.0,187.0,763.0,190.0,772.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.803,81.3,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1432.4,366.8,1407.2,368.6,1405.4,374.0,1421.6,0.0,0.0,183.38,2437.0,372.65000000000003,306.45000000000005,117.17999999999999,12.149277777777778,1047064.1976666667,15.21590909090909,128.28,148.26,401.0,True,2026-09-12 13:42:48-07:00
4994.06,2,10,2026-09-12 22:05:41,37.76353,-121.75333,7754.0,133.8,173.5,-12.7,0.0,NORCL,14.8,173.8,0.0,2.6,-0.0,163.5,127.6,7434.0,0.0,-0.0,1.0,0.0,18.0,19,147.4,29.98,9589.0,184.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,82.0,84.0,2437.0,2437.0,23.5,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.3,44.3,38.8,0.0,0.0,0.0,0.0,194.0,777.0,186.0,763.0,187.0,763.0,190.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.802,81.6,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1430.6,366.8,1405.4,368.6,1405.4,374.0,1423.4,0.0,0.0,183.2,2437.0,372.65000000000003,306.45000000000005,116.99999999999999,12.151708333333334,1047289.958,15.379310344827589,128.07999999999998,148.03,401.0,True,2026-09-12 13:42:48-07:00
4995.06,2,10,2026-09-12 22:05:42,37.76291,-121.75324,7755.0,133.8,173.5,-12.7,0.0,NORCL,14.8,173.8,0.0,2.6,0.3,163.6,127.6,7434.0,0.0,-0.0,1.0,0.0,35.0,19,147.3,29.98,9589.0,184.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2437.0,2437.0,23.5,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.5,44.3,38.8,0.0,0.0,0.0,0.0,194.0,779.0,186.0,763.0,187.0,763.0,191.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.81,81.0,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,381.2,1434.2,366.8,1405.4,368.6,1405.4,375.8,1423.4,0.0,0.0,183.2,2437.0,373.1,306.90000000000003,116.99999999999999,12.154125,1047515.634,15.379310344827589,128.07999999999998,148.03,401.0,True,2026-09-12 13:42:48-07:00
4996.06,2,10,2026-09-12 22:05:43,37.76229,-121.75315,7756.0,133.7,173.6,-12.7,0.0,NORCL,14.8,173.8,0.0,2.5,0.2,163.7,127.6,7436.0,0.1,-0.01,1.0,0.0,45.0,19,147.3,29.98,9589.0,185.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2440.0,2440.0,23.5,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.7,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,186.0,763.0,187.0,764.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.796,81.0,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,366.8,1405.4,368.6,1407.2,375.8,1423.4,0.0,0.0,183.2,2440.0,373.55,307.35,116.99999999999999,12.156541666666667,1047741.2256666666,15.367816091954023,128.07999999999998,148.04,401.0,True,2026-09-12 13:42:48-07:00
4997.06,2,10,2026-09-12 22:05:44,37.76168,-121.75307,7756.0,133.7,173.6,-12.7,0.0,NORCL,14.7,173.8,0.0,2.2,0.1,163.9,127.6,7436.0,0.1,-0.0,1.0,0.0,23.0,19,147.3,29.98,9591.0,185.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2436.0,2436.0,23.4,8.8,0.0,8.8,23.5,0.0,0.0,13.9,0.0,0.0,7.8,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,186.0,762.0,187.0,764.0,190.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.798,81.1,84.2,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,366.8,1403.6,368.6,1407.2,374.0,1423.4,0.0,0.0,183.56,2436.0,373.1,306.90000000000003,117.36,12.158972222222223,1047966.733,15.193181818181815,128.07999999999998,148.04,401.0,True,2026-09-12 13:42:48-07:00
4998.06,2,10,2026-09-12 22:05:45,37.76106,-121.75298,7757.0,133.8,173.7,-12.7,0.0,NORCL,14.7,173.8,0.0,2.1,0.1,164.0,127.6,7437.0,0.0,-0.0,1.0,0.0,20.0,19,147.3,29.98,9593.0,186.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2437.0,2437.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.5,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.797,81.3,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.38,2437.0,374.45000000000005,308.25000000000006,117.17999999999999,12.161402777777779,1048192.3246666667,15.379310344827589,128.07999999999998,148.04,401.0,True,2026-09-12 13:42:48-07:00
4999.06,2,10,2026-09-12 22:05:46,37.76045,-121.75289,7757.0,133.7,173.7,-12.7,0.0,NORCL,14.7,173.8,0.0,2.2,0.1,164.3,127.6,7437.0,0.1,-0.01,1.0,0.0,3.0,19,147.4,29.98,9593.0,186.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2442.0,2442.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.5,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.803,81.3,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.2,2442.0,374.45000000000005,308.25000000000006,116.99999999999999,12.163819444444446,1048417.9163333334,15.367816091954023,128.07999999999998,148.04,401.0,True,2026-09-12 13:42:48-07:00
5000.06,2,10,2026-09-12 22:05:47,37.75983,-121.75281,7758.0,133.6,173.8,-12.7,0.0,NORCL,14.6,173.8,0.0,2.1,0.2,164.6,127.5,7437.0,0.1,-0.01,1.0,0.0,0.0,19,147.3,29.98,9593.0,187.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2439.0,2439.0,23.4,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,195.0,777.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-35.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.808,81.1,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1430.6,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.2,2439.0,374.45000000000005,308.25000000000006,116.99999999999999,12.166236111111113,1048643.3393333333,15.35632183908046,127.98,147.92,401.0,True,2026-09-12 13:42:48-07:00
5001.06,2,10,2026-09-12 22:05:48,37.75922,-121.75272,7758.0,133.6,173.9,-12.7,0.0,NORCL,14.6,173.8,0.0,2.2,0.2,164.7,127.5,7438.0,0.1,-0.01,1.0,0.0,38.0,19,147.2,29.98,9593.0,187.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2439.0,2439.0,23.4,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.7,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,187.0,762.0,188.0,765.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.802,81.0,84.0,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,368.6,1403.6,370.4,1409.0,375.8,1423.4,0.0,0.0,183.2,2439.0,374.45000000000005,308.25000000000006,116.99999999999999,12.168652777777778,1048868.678,15.35632183908046,127.98,147.93,401.0,True,2026-09-12 13:42:48-07:00
5002.06,2,10,2026-09-12 22:05:49,37.7586,-121.75265,7759.0,133.5,173.9,-12.7,0.0,NORCL,14.5,173.8,0.0,2.3,-0.0,164.8,127.6,7438.0,-0.0,-0.01,1.0,0.0,42.0,19,147.3,29.98,9595.0,188.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,3.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2439.0,2439.0,23.4,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.8,44.3,38.8,0.0,0.0,0.0,0.0,195.0,778.0,187.0,762.0,188.0,765.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.794,81.0,84.2,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1432.4,368.6,1403.6,370.4,1409.0,375.8,1423.4,0.0,0.0,183.56,2439.0,374.45000000000005,308.25000000000006,117.36,12.171069444444445,1049093.9323333334,15.344827586206899,128.07999999999998,148.04,401.0,True,2026-09-12 13:42:48-07:00
5003.06,2,10,2026-09-12 22:05:50,37.75799,-121.75256,7760.0,133.5,174.0,-12.7,0.0,NORCL,14.5,173.8,0.0,2.1,0.3,165.1,127.6,7440.0,0.0,-0.0,1.0,0.0,55.0,19,147.4,29.98,9597.0,189.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2440.0,2440.0,23.4,8.7,0.0,8.7,23.4,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,195.0,779.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.4,33.0,4.996,0.0,0.0,1.946,1.804,81.2,84.2,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1434.2,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.56,2440.0,374.45000000000005,308.25000000000006,117.36,12.173486111111112,1049319.1023333333,15.344827586206899,128.07999999999998,148.05,401.0,True,2026-09-12 13:42:48-07:00
5004.06,2,10,2026-09-12 22:05:51,37.75737,-121.75248,7761.0,133.4,174.1,-12.7,0.0,NORCL,14.5,173.8,0.0,2.0,-0.1,165.2,127.7,7441.0,0.0,-0.0,1.0,0.0,53.0,19,147.4,29.98,9598.0,189.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2434.0,2434.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,195.0,779.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.799,81.0,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1434.2,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.38,2434.0,374.45000000000005,308.25000000000006,117.17999999999999,12.175902777777779,1049544.188,15.333333333333336,128.18,148.17,401.0,True,2026-09-12 13:42:48-07:00
5005.06,2,10,2026-09-12 22:05:52,37.75676,-121.7524,7762.0,133.4,174.2,-12.7,0.0,NORCL,14.4,173.8,0.0,2.0,-0.1,165.4,127.8,7442.0,0.0,-0.0,1.0,0.0,62.0,19,147.6,29.98,9598.0,190.0,15.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,3.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2442.0,2442.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.6,44.3,38.8,0.0,0.0,0.0,0.0,195.0,779.0,187.0,762.0,188.0,764.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.802,80.7,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1434.2,368.6,1403.6,370.4,1407.2,375.8,1423.4,0.0,0.0,183.38,2442.0,374.45000000000005,308.25000000000006,117.17999999999999,12.178319444444446,1049769.1893333334,15.333333333333336,128.28,148.29,401.0,True,2026-09-12 13:42:48-07:00
5006.06,2,10,2026-09-12 22:05:53,37.75614,-121.75233,7762.0,133.4,174.2,-12.7,0.0,NORCL,14.4,173.8,0.0,2.1,-0.0,165.3,127.8,7442.0,0.1,-0.01,1.0,0.0,45.0,19,147.6,29.98,9599.0,190.0,16.0,162,7500.0,0.0,0.0,161.0,0,0,5.0,0.0,-99.0,3.0,2.0,0.0,2.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3647.0,81.0,84.0,2438.0,2438.0,23.4,8.7,0.0,8.7,23.5,0.0,0.0,13.9,0.0,0.0,7.8,44.3,38.8,0.0,0.0,0.0,0.0,195.0,779.0,187.0,763.0,188.0,764.0,191.0,773.0,0.0,0.0,-34.0,0.0,0.0,23.5,33.0,4.996,0.0,0.0,1.946,1.803,81.0,84.1,0.0,0.0,72.0,L,0.0,66.2,183.2,0.0,0.0,0.0,0.0,383.0,1434.2,368.6,1405.4,370.4,1407.2,375.8,1423.4,0.0,0.0,183.38,2438.0,374.45000000000005,308.25000000000006,117.17999999999999,12.180736111111113,1049994.1906666667,15.333333333333336,128.28,148.29,401.0,True,2026-09-12 13:42:48-07:00
