Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1590.06,1.0,8.0,2026-02-28 19:25:55,37.16039,-121.56298,4311.0,132.2,158.6,-12.6,0.82,E16,5.0,199.0,19:25:55,-3.1,2.4,138.6,128.4,4231.0,0.6,-0.03,1.0,,-1030.0,19.0,139.6,29.96,5667.0,73.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,16.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2363.0,2363.0,16.9,7.3,,7.3,24.6,,,16.4,0.0,0.0,5.4,3.9,2.6,,,,,165.0,675.0,169.0,683.0,169.0,683.0,167.0,691.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.158,1.714,82.2,86.0,,,37.0,R,,2363.0,2026-02-28 10:59:48-08:00
1591.06,1.0,8.0,2026-02-28 19:25:56,37.15981,-121.56271,4293.0,132.8,159.2,-12.6,0.84,E16,5.0,199.3,19:25:56,-3.0,2.1,139.2,128.7,4213.0,0.6,-0.04,1.0,,-1047.0,19.0,139.8,29.96,5656.0,73.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,17.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2397.0,2397.0,16.7,7.3,,7.3,24.6,,,16.4,0.0,0.0,5.1,3.9,2.6,,,,,165.0,676.0,169.0,685.0,169.0,684.0,167.0,692.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.158,1.714,82.1,86.0,,,37.0,R,,2397.0,2026-02-28 10:59:48-08:00
1592.06,1.0,8.0,2026-02-28 19:25:57,37.15923,-121.56243,4274.0,133.4,159.7,-12.6,0.86,E16,4.9,199.5,19:25:57,-3.1,1.1,139.7,129.5,4196.0,0.4,-0.04,1.0,,-1022.0,19.0,140.7,29.96,5636.0,73.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,17.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2401.0,2401.0,16.7,7.3,,7.3,24.6,,,16.4,0.0,0.0,5.0,3.9,2.6,,,,,164.0,677.0,169.0,686.0,169.0,684.0,167.0,693.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.158,1.715,82.6,85.9,,,37.0,R,,2401.0,2026-02-28 10:59:48-08:00
1593.06,1.0,8.0,2026-02-28 19:25:58,37.15865,-121.56217,4255.0,134.0,160.2,-12.6,0.88,E16,4.9,199.8,19:25:58,-3.1,0.5,140.4,130.1,4178.0,0.4,-0.03,1.0,,-1049.0,19.0,141.3,29.96,5613.0,73.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,18.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2405.0,2405.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,5.1,3.9,2.6,,,,,164.0,679.0,168.0,687.0,169.0,684.0,167.0,694.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.157,1.716,82.7,85.8,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1594.06,1.0,8.0,2026-02-28 19:25:59,37.15807,-121.56192,4235.0,134.5,160.6,-12.6,0.89,E16,4.9,200.1,19:25:59,-3.2,0.1,140.8,130.8,4162.0,0.5,-0.04,1.0,,-1034.0,19.0,142.0,29.96,5593.0,74.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,18.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2403.0,2403.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,5.3,3.9,2.6,,,,,164.0,679.0,168.0,688.0,169.0,685.0,167.0,694.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.158,1.715,82.3,85.8,,,37.0,R,,2403.0,2026-02-28 10:59:48-08:00
1595.06,1.0,8.0,2026-02-28 19:26:00,37.15748,-121.56166,4215.0,134.9,160.9,-12.6,0.91,E16,4.9,200.4,19:26:00,-3.2,-0.5,140.9,131.4,4145.0,0.1,-0.03,1.1,,-1027.0,19.0,142.6,29.96,5580.0,74.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,18.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2401.0,2401.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,6.2,3.9,2.6,,,,,165.0,679.0,169.0,688.0,169.0,685.0,167.0,694.0,,,-30.0,0.0,,24.6,7.0,0.0,,,2.207,1.715,82.5,86.0,,,37.0,R,,2401.0,2026-02-28 10:59:48-08:00
1596.06,1.0,8.0,2026-02-28 19:26:01,37.15689,-121.56141,4202.0,135.4,161.2,-12.6,0.93,E16,4.8,200.6,19:26:01,-3.3,-0.5,141.5,132.0,4126.0,0.3,-0.04,1.0,,-1067.0,19.0,143.2,29.96,5559.0,74.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,19.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2407.0,2407.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,7.1,3.9,2.6,,,,,165.0,679.0,169.0,689.0,169.0,686.0,167.0,695.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.718,82.4,86.1,,,37.0,R,,2407.0,2026-02-28 10:59:48-08:00
1597.06,1.0,8.0,2026-02-28 19:26:02,37.15629,-121.56116,4183.0,135.9,161.4,-12.6,0.95,E16,4.8,200.9,19:26:02,-3.3,-1.1,141.6,132.5,4109.0,0.1,-0.05,1.0,,-1018.0,19.0,143.7,29.96,5539.0,75.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,19.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2402.0,2402.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,7.5,3.9,2.6,,,,,165.0,679.0,169.0,690.0,169.0,685.0,167.0,696.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.718,82.4,85.9,,,37.0,R,,2402.0,2026-02-28 10:59:48-08:00
1598.06,1.0,8.0,2026-02-28 19:26:03,37.15569,-121.56091,4165.0,136.2,161.6,-12.6,0.96,E16,4.8,201.2,19:26:03,-3.3,-0.4,142.4,133.8,4093.0,0.4,-0.03,1.0,,-1005.0,19.0,145.0,29.96,5519.0,75.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,19.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2410.0,2410.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,7.9,3.9,2.6,,,,,165.0,679.0,169.0,690.0,169.0,685.0,167.0,696.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.718,82.3,85.9,,,37.0,R,,2410.0,2026-02-28 10:59:48-08:00
1599.06,1.0,8.0,2026-02-28 19:26:04,37.15509,-121.56066,4148.0,136.6,161.8,-12.6,0.98,E16,4.7,201.5,19:26:04,-3.5,-2.1,142.1,133.9,4076.0,0.2,-0.05,1.0,,-993.0,19.0,145.2,29.96,5499.0,76.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,20.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2403.0,2403.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,8.3,3.9,2.6,,,,,165.0,679.0,168.0,690.0,169.0,684.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.715,82.4,85.8,,,37.0,R,,2403.0,2026-02-28 10:59:48-08:00
1600.06,1.0,8.0,2026-02-28 19:26:05,37.15449,-121.56041,4133.0,136.9,161.8,-12.6,1.0,E16,4.7,201.8,19:26:05,-3.4,-1.5,142.5,134.7,4058.0,0.1,-0.04,1.0,,-1032.0,19.0,146.0,29.96,5476.0,76.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,20.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2405.0,2405.0,16.5,7.4,,7.4,24.6,,,16.4,0.0,0.0,8.6,3.9,2.6,,,,,165.0,679.0,169.0,690.0,169.0,685.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.715,82.2,85.9,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1601.06,1.0,8.0,2026-02-28 19:26:06,37.15388,-121.56016,4115.0,137.0,161.9,-12.6,1.02,E16,4.7,202.1,19:26:06,-3.4,-2.2,142.6,135.6,4041.0,0.2,-0.04,1.0,,-1031.0,19.0,146.9,29.96,5456.0,77.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,20.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2410.0,2410.0,16.5,7.4,,7.4,24.6,,,16.3,0.0,0.0,8.5,3.9,2.6,,,,,165.0,680.0,169.0,690.0,169.0,685.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.208,1.715,82.4,86.1,,,37.0,R,,2410.0,2026-02-28 10:59:48-08:00
1602.06,1.0,8.0,2026-02-28 19:26:07,37.15328,-121.55991,4098.0,137.1,161.9,-12.6,1.03,E16,4.6,202.4,19:26:07,-3.5,-3.4,142.3,135.7,4026.0,-0.3,-0.04,1.0,,-995.0,19.0,147.0,29.96,5446.0,77.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,21.0,99.0,3.0,0.0,0.0,2.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2402.0,2402.0,16.5,7.4,,7.4,24.6,,,16.3,0.0,0.0,8.3,3.9,2.6,,,,,165.0,680.0,169.0,690.0,169.0,685.0,167.0,696.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.704,82.5,85.9,,,37.0,R,,2402.0,2026-02-28 10:59:48-08:00
1603.06,1.0,8.0,2026-02-28 19:26:08,37.15268,-121.55966,4081.0,137.1,161.8,-12.6,1.05,E16,4.6,202.7,19:26:08,-3.7,-2.3,143.0,136.2,4009.0,0.0,-0.05,1.0,,-988.0,19.0,147.4,29.96,5426.0,78.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,21.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2404.0,2404.0,16.5,7.4,,7.4,24.6,,,16.3,0.0,0.0,8.5,3.9,2.6,,,,,165.0,680.0,169.0,691.0,169.0,685.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.721,82.6,85.9,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
1604.06,1.0,8.0,2026-02-28 19:26:09,37.15207,-121.55942,4064.0,137.1,161.9,-12.6,1.07,E16,4.6,203.0,19:26:09,-3.4,-2.4,143.3,136.7,3994.0,-0.0,-0.04,1.0,,-958.0,19.0,148.0,29.96,5408.0,79.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,21.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2404.0,2404.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,8.7,3.9,2.6,,,,,165.0,680.0,168.0,690.0,169.0,685.0,167.0,696.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.257,1.691,82.8,85.8,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
1605.06,1.0,8.0,2026-02-28 19:26:10,37.15147,-121.55917,4047.0,136.8,162.0,-12.6,1.09,E16,4.6,203.3,19:26:10,-3.4,-2.5,143.4,136.6,3979.0,-0.1,-0.04,1.0,,-943.0,19.0,147.9,29.96,5389.0,80.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,22.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2402.0,2402.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,8.8,3.9,2.6,,,,,165.0,681.0,169.0,691.0,169.0,684.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.716,82.6,85.8,,,37.0,R,,2402.0,2026-02-28 10:59:48-08:00
1606.06,1.0,8.0,2026-02-28 19:26:11,37.15087,-121.55894,4028.0,136.6,162.0,-12.6,1.11,E16,4.5,203.7,19:26:11,-3.5,-2.6,143.6,137.2,3964.0,0.0,-0.04,0.9,,-937.0,19.0,148.4,29.96,5372.0,81.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,22.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2406.0,2406.0,16.6,7.4,,7.4,24.7,,,16.3,0.0,0.0,8.6,3.9,2.6,,,,,165.0,681.0,169.0,691.0,169.0,684.0,167.0,697.0,,,-30.0,0.0,,24.7,8.0,0.0,,,2.263,1.714,83.0,86.0,,,37.0,R,,2406.0,2026-02-28 10:59:48-08:00
1607.06,1.0,8.0,2026-02-28 19:26:12,37.15027,-121.55869,4011.0,136.4,162.1,-12.6,1.12,E16,4.5,204.0,19:26:12,-3.7,-3.0,143.8,137.5,3948.0,-0.0,-0.04,1.0,,-928.0,19.0,148.8,29.96,5362.0,82.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,22.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2405.0,2405.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,7.7,3.9,2.6,,,,,164.0,681.0,168.0,691.0,168.0,685.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.263,1.714,82.4,85.7,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1608.06,1.0,8.0,2026-02-28 19:26:13,37.14967,-121.55845,3994.0,136.2,162.0,-12.6,1.14,E16,4.5,204.3,19:26:13,-3.7,-3.2,143.9,137.6,3934.0,-0.0,-0.04,1.0,,-914.0,19.0,148.8,29.96,5344.0,83.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,23.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2404.0,2404.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,6.7,3.9,2.6,,,,,164.0,681.0,169.0,692.0,169.0,685.0,167.0,697.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.263,1.713,82.4,85.6,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
1609.06,1.0,8.0,2026-02-28 19:26:14,37.14907,-121.5582,3977.0,136.0,162.0,-12.6,1.16,E16,4.4,204.6,19:26:14,-3.8,-3.6,143.9,137.9,3918.0,-0.1,-0.05,1.0,,-909.0,19.0,149.1,29.96,5325.0,84.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,23.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2405.0,2405.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,6.1,3.9,2.6,,,,,164.0,681.0,168.0,692.0,168.0,686.0,166.0,698.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.716,82.4,85.6,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1610.06,1.0,8.0,2026-02-28 19:26:15,37.14847,-121.55796,3961.0,135.8,161.9,-12.6,1.17,E16,4.4,205.0,19:26:15,-3.6,-3.3,143.9,137.6,3903.0,-0.0,-0.04,1.0,,-924.0,19.0,148.7,29.96,5305.0,85.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,23.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2402.0,2402.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,5.9,3.9,2.6,,,,,164.0,681.0,168.0,692.0,168.0,686.0,166.0,698.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.699,82.7,85.7,,,37.0,R,,2402.0,2026-02-28 10:59:48-08:00
1611.06,1.0,8.0,2026-02-28 19:26:16,37.14787,-121.55772,3947.0,135.7,161.8,-12.6,1.19,E16,4.4,205.3,19:26:16,-3.6,-3.8,143.5,137.5,3889.0,-0.1,-0.04,1.0,,-892.0,19.0,148.6,29.96,5298.0,86.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,24.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2400.0,2400.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,5.6,3.9,2.6,,,,,164.0,681.0,168.0,691.0,169.0,687.0,167.0,698.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.716,82.5,85.9,,,37.0,R,,2400.0,2026-02-28 10:59:48-08:00
1612.06,1.0,8.0,2026-02-28 19:26:17,37.14727,-121.55746,3933.0,135.8,161.6,-12.6,1.21,E16,4.4,205.6,19:26:17,-3.7,-3.9,143.1,137.3,3873.0,-0.2,-0.05,1.0,,-894.0,19.0,148.4,29.96,5280.0,87.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,24.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2400.0,2400.0,16.6,7.4,,7.4,24.6,,,16.3,0.0,0.0,5.2,3.9,2.6,,,,,164.0,681.0,168.0,691.0,168.0,687.0,166.0,698.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.261,1.716,83.0,85.7,,,37.0,R,,2400.0,2026-02-28 10:59:48-08:00
1613.06,1.0,8.0,2026-02-28 19:26:18,37.14668,-121.55721,3916.0,135.9,161.4,-12.6,1.23,E16,4.3,206.0,19:26:18,-3.7,-3.9,142.8,137.6,3857.0,-0.3,-0.05,1.0,,-918.0,19.0,148.6,29.96,5260.0,87.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,25.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2403.0,2403.0,16.6,7.5,,7.5,24.7,,,16.3,0.0,0.0,5.1,3.9,2.6,,,,,164.0,682.0,168.0,692.0,168.0,687.0,166.0,698.0,,,-30.0,0.0,,24.7,8.0,0.0,,,2.261,1.707,82.9,85.6,,,37.0,R,,2403.0,2026-02-28 10:59:48-08:00
1614.06,1.0,8.0,2026-02-28 19:26:19,37.14608,-121.55696,3898.0,136.1,161.4,-12.6,1.24,E16,4.3,206.3,19:26:19,-3.9,-3.9,142.6,137.8,3841.0,-0.2,-0.05,1.0,,-958.0,19.0,148.8,29.96,5244.0,88.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,25.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2404.0,2404.0,16.7,7.4,,7.4,24.6,,,16.3,0.0,0.0,5.2,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,687.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.262,1.716,82.5,85.6,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
1615.06,1.0,8.0,2026-02-28 19:26:20,37.14548,-121.55671,3880.0,136.4,161.2,-12.6,1.26,E16,4.3,206.7,19:26:20,-4.0,-4.0,142.3,137.8,3824.0,-0.3,-0.05,1.0,,-983.0,19.0,148.8,29.96,5230.0,88.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,25.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2401.0,2401.0,16.7,7.5,,7.5,24.6,,,16.3,0.0,0.0,5.3,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,688.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.263,1.716,82.8,85.6,,,37.0,R,,2401.0,2026-02-28 10:59:48-08:00
1616.06,1.0,8.0,2026-02-28 19:26:21,37.14488,-121.55646,3861.0,136.7,161.1,-12.6,1.28,E16,4.3,207.1,19:26:21,-4.0,-3.9,142.2,138.0,3805.0,-0.2,-0.04,1.0,,-1037.0,19.0,148.9,29.96,5206.0,89.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,26.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2402.0,2402.0,16.7,7.5,,7.5,24.6,,,16.3,0.0,0.0,5.3,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,688.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.263,1.716,82.5,85.8,,,37.0,R,,2402.0,2026-02-28 10:59:48-08:00
1617.06,1.0,8.0,2026-02-28 19:26:22,37.14428,-121.55621,3840.0,137.1,161.1,-12.6,1.3,E16,4.2,207.4,19:26:22,-3.9,-4.1,142.0,138.3,3786.0,-0.2,-0.04,1.0,,-1075.0,19.0,149.2,29.96,5183.0,89.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,26.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2404.0,2404.0,16.7,7.4,,7.4,24.6,,,16.3,0.0,0.0,5.0,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,688.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.263,1.703,82.0,85.7,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
1618.06,1.0,8.0,2026-02-28 19:26:23,37.14368,-121.55595,3818.0,137.4,161.0,-12.6,1.32,E16,4.2,207.8,19:26:23,-3.8,-4.4,141.6,138.5,3766.0,-0.2,-0.05,1.0,,-1134.0,19.0,149.3,29.96,5158.0,89.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,26.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2405.0,2405.0,16.7,7.5,,7.5,24.6,,,16.3,0.0,0.0,5.1,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,689.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.264,1.716,82.6,85.6,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1619.06,1.0,8.0,2026-02-28 19:26:24,37.14308,-121.55569,3797.0,137.7,160.8,-12.6,1.34,E16,4.2,208.2,19:26:24,-3.7,-4.1,141.4,138.7,3747.0,-0.2,-0.04,1.0,,-1134.0,19.0,149.6,29.96,5139.0,89.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,27.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2405.0,2405.0,16.7,7.5,,7.5,24.6,,,16.3,0.0,0.0,5.2,3.9,2.7,,,,,164.0,683.0,168.0,691.0,168.0,689.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.266,1.715,82.4,85.6,,,37.0,R,,2405.0,2026-02-28 10:59:48-08:00
1620.06,1.0,8.0,2026-02-28 19:26:25,37.14248,-121.55543,3776.0,138.1,160.7,-12.6,1.35,E16,4.2,208.6,19:26:25,-3.7,-4.5,141.0,138.8,3725.0,-0.3,-0.04,1.0,,-1189.0,19.0,149.6,29.96,5119.0,89.0,19.0,140.0,2000.0,,-1000.0,177.0,0.0,0.0,5.0,27.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-37.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2404.0,2404.0,16.7,7.5,,7.5,24.6,,,16.3,0.0,0.0,5.2,3.9,2.7,,,,,164.0,683.0,168.0,692.0,168.0,689.0,166.0,699.0,,,-30.0,0.0,,24.6,8.0,0.0,,,2.313,1.718,82.6,85.6,,,37.0,R,,2404.0,2026-02-28 10:59:48-08:00
