Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1776.06,1.0,10.0,2026-04-14 01:18:19,37.02621,-121.58198,1708.0,138.4,330.4,-12.6,1.78,E16,3.4,347.9,01:18:18,-0.5,-1.2,315.6,143.3,1559.0,-0.1,0.01,0.9,0.0,-120.0,14.0,147.3,30.08,1798.0,306.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,36.0,-9.0,3.0,0.0,0.0,0.0,0.0,5.0,-114.0,1.0,,,,3.0,1.0,0.0,1200.0,82.0,68.0,2307.0,2307.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.5,10.9,8.9,,,,,157.0,685.0,159.0,696.0,161.0,697.0,161.0,702.0,,,-16.0,0.0,,23.9,5.0,0.0,,,0.653,0.829,+82.2,68.5,,,48.0,R,,2307.0,2026-04-13 17:49:08-07:00
1777.06,1.0,10.0,2026-04-14 01:18:20,37.02677,-121.58237,1713.0,137.8,330.5,-12.6,1.77,E16,3.4,348.1,01:18:19,-0.9,-0.0,316.0,140.7,1559.0,0.3,-0.04,0.9,0.0,21.0,14.0,144.6,30.08,1808.0,304.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,35.0,-8.0,3.0,0.0,0.0,-2.0,0.0,5.0,-113.0,1.0,,,,3.0,1.0,0.0,1200.0,82.0,68.0,2299.0,2299.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.5,10.9,8.9,,,,,157.0,686.0,159.0,696.0,161.0,697.0,161.0,702.0,,,-19.0,0.0,,23.9,5.0,0.0,,,0.653,0.83,+82.0,68.4,,,48.0,R,,2299.0,2026-04-13 17:49:08-07:00
1778.06,1.0,10.0,2026-04-14 01:18:21,37.02732,-121.58276,1712.0,137.3,330.7,-12.6,1.76,E16,3.3,348.3,01:18:20,-0.9,-0.2,315.3,141.1,1559.0,-0.5,-0.01,0.9,0.0,59.0,14.0,145.0,30.08,1808.0,302.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,35.0,-7.0,3.0,0.0,0.0,-1.0,0.0,4.0,-114.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,68.0,2304.0,2304.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.5,10.9,8.9,,,,,157.0,686.0,159.0,696.0,161.0,696.0,161.0,701.0,,,-20.0,0.0,,23.9,5.0,0.0,,,0.729,0.829,+82.0,68.4,,,48.0,R,,2304.0,2026-04-13 17:49:08-07:00
1779.06,1.0,10.0,2026-04-14 01:18:22,37.02787,-121.58315,1711.0,136.9,330.9,-12.6,1.75,E16,3.3,348.5,01:18:21,-1.8,0.1,316.2,141.7,1559.0,0.2,0.0,0.8,0.0,36.0,14.0,145.6,30.08,1809.0,301.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,35.0,-6.0,3.0,0.0,0.0,-1.0,0.0,4.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.5,10.9,8.9,,,,,157.0,687.0,160.0,696.0,161.0,696.0,161.0,701.0,,,-23.0,0.0,,23.9,5.0,0.0,,,0.726,0.829,+82.0,68.5,,,48.0,R,,2303.0,2026-04-13 17:49:08-07:00
1780.06,1.0,10.0,2026-04-14 01:18:23,37.02843,-121.58353,1709.0,136.7,331.0,-12.6,1.74,E16,3.2,348.7,01:18:22,-2.0,0.0,317.0,141.0,1559.0,0.5,-0.02,0.9,0.0,-12.0,14.0,144.9,30.08,1809.0,300.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,35.0,-6.0,3.0,0.0,0.0,-1.0,0.0,4.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.2,10.9,8.9,,,,,157.0,687.0,160.0,696.0,161.0,696.0,161.0,701.0,,,-24.0,0.0,,23.9,5.0,0.0,,,0.654,0.829,+81.9,68.6,,,48.0,R,,2303.0,2026-04-13 17:49:08-07:00
1781.06,1.0,10.0,2026-04-14 01:18:24,37.02898,-121.58392,1705.0,136.7,331.3,-12.6,1.73,E16,3.2,348.9,01:18:23,-2.3,-0.9,316.3,140.4,1559.0,-0.1,-0.05,0.8,0.0,-84.0,14.0,144.2,30.08,1809.0,299.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,35.0,-5.0,3.0,0.0,0.0,0.0,0.0,1.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2300.0,2300.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.0,10.9,8.9,,,,,157.0,686.0,160.0,696.0,161.0,696.0,161.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.654,0.829,+82.3,68.5,,,48.0,R,,2300.0,2026-04-13 17:49:08-07:00
1782.06,1.0,10.0,2026-04-14 01:18:25,37.02954,-121.5843,1698.0,136.6,331.2,-12.6,1.72,E16,3.2,349.1,01:18:24,-2.5,-0.1,317.4,140.7,1558.0,0.5,-0.03,1.0,0.0,-169.0,14.0,144.6,30.08,1820.0,299.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,34.0,-4.0,3.0,0.0,0.0,-2.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.1,10.9,8.9,,,,,157.0,686.0,160.0,696.0,161.0,696.0,161.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.662,0.829,+82.0,68.6,,,48.0,R,,2303.0,2026-04-13 17:49:08-07:00
1783.06,1.0,10.0,2026-04-14 01:18:26,37.0301,-121.58467,1687.0,136.9,331.9,-12.6,1.71,E16,3.1,349.3,01:18:25,-2.3,-0.8,316.1,139.5,1549.0,-0.3,-0.04,1.0,0.0,-311.0,14.0,143.3,30.08,1820.0,296.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,34.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2306.0,2306.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,6.2,10.9,8.9,,,,,157.0,687.0,160.0,697.0,161.0,696.0,162.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.657,0.829,+82.2,68.6,,,48.0,R,,2306.0,2026-04-13 17:49:08-07:00
1784.06,1.0,10.0,2026-04-14 01:18:27,37.03066,-121.58504,1677.0,137.0,331.9,-12.6,1.7,E16,3.1,349.5,01:18:26,-2.1,-0.6,317.3,140.8,1540.0,0.3,-0.01,0.8,0.0,-416.0,14.0,144.7,30.08,1817.0,295.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,34.0,-4.0,3.0,0.0,0.0,1.0,0.0,1.0,-113.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2311.0,2311.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.9,10.9,8.9,,,,,157.0,687.0,160.0,697.0,161.0,696.0,162.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.653,0.83,+82.1,68.6,,,48.0,R,,2311.0,2026-04-13 17:49:08-07:00
1785.06,1.0,10.0,2026-04-14 01:18:28,37.03122,-121.58541,1661.0,137.1,332.4,-12.6,1.69,E16,3.1,349.7,01:18:27,-2.1,-0.7,317.5,140.6,1527.0,0.4,-0.02,1.1,0.0,-556.0,14.0,144.4,30.08,1810.0,294.0,8.0,317.0,1500.0,,-700.0,304.0,0.0,0.0,5.0,34.0,-5.0,3.0,0.0,0.0,0.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.5,10.9,8.9,,,,,157.0,688.0,160.0,698.0,161.0,696.0,162.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.742,0.829,+81.8,68.7,,,48.0,R,,2303.0,2026-04-13 17:49:08-07:00
1786.06,1.0,10.0,2026-04-14 01:18:29,37.03178,-121.58578,1645.0,137.3,332.6,-12.6,1.68,E16,3.0,349.9,01:18:28,-2.4,0.0,318.3,140.6,1512.0,0.5,-0.05,1.1,0.0,-672.0,14.0,144.4,30.08,1793.0,294.0,8.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,34.0,-5.0,3.0,0.0,0.0,-2.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2297.0,2297.0,20.1,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.0,10.9,8.9,,,,,157.0,688.0,160.0,698.0,162.0,696.0,162.0,701.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.721,0.829,+82.1,68.6,,,48.0,R,,2297.0,2026-04-13 17:49:08-07:00
1787.06,1.0,10.0,2026-04-14 01:18:30,37.03235,-121.58614,1630.0,137.7,332.8,-12.6,1.67,E16,3.0,350.2,01:18:29,-2.7,-0.5,318.5,142.0,1498.0,0.4,-0.03,1.0,0.0,-763.0,14.0,145.8,30.08,1774.0,294.0,8.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,33.0,-6.0,3.0,0.0,0.0,-2.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2301.0,2301.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.9,10.9,8.9,,,,,157.0,688.0,160.0,697.0,162.0,696.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.654,0.829,+82.0,68.6,,,49.0,R,,2301.0,2026-04-13 17:49:08-07:00
1788.06,1.0,10.0,2026-04-14 01:18:31,37.03292,-121.5865,1618.0,138.0,333.4,-12.6,1.66,E16,3.0,350.4,01:18:30,-2.5,-2.7,316.3,142.4,1485.0,-0.7,-0.01,0.8,0.0,-782.0,14.0,146.2,30.08,1765.0,291.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,33.0,-7.0,3.0,0.0,0.0,2.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2314.0,2314.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.0,10.9,8.9,,,,,157.0,688.0,160.0,698.0,162.0,696.0,162.0,702.0,,,-28.0,0.0,,23.9,5.0,0.0,,,0.685,0.829,+81.9,68.6,,,49.0,R,,2314.0,2026-04-13 17:49:08-07:00
1789.06,1.0,10.0,2026-04-14 01:18:32,37.03349,-121.58687,1606.0,138.0,333.3,-12.6,1.65,E16,2.9,350.6,01:18:31,-2.1,-1.0,318.2,140.7,1472.0,0.6,-0.07,0.9,0.0,-760.0,14.0,144.5,30.08,1754.0,290.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,33.0,-7.0,3.0,0.0,0.0,-2.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2302.0,2302.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.1,10.9,8.9,,,,,157.0,687.0,160.0,697.0,162.0,697.0,162.0,702.0,,,-28.0,0.0,,23.9,5.0,0.0,,,0.75,0.828,+82.1,68.7,,,49.0,R,,2302.0,2026-04-13 17:49:08-07:00
1790.06,1.0,10.0,2026-04-14 01:18:33,37.03407,-121.58722,1594.0,138.1,333.6,-12.6,1.64,E16,2.9,350.8,01:18:32,-1.7,-0.0,317.2,140.9,1461.0,-0.2,0.02,0.9,0.0,-724.0,14.0,144.6,30.08,1740.0,288.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,33.0,-7.0,3.0,0.0,0.0,-4.0,0.0,1.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2301.0,2301.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.1,10.9,8.9,,,,,157.0,687.0,160.0,697.0,162.0,697.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.652,0.829,+82.2,68.8,,,49.0,R,,2301.0,2026-04-13 17:49:08-07:00
1791.06,1.0,10.0,2026-04-14 01:18:34,37.03464,-121.58757,1581.0,138.1,334.2,-12.6,1.62,E16,2.8,351.0,01:18:33,-1.2,-1.3,318.1,140.6,1448.0,0.8,-0.05,0.9,0.0,-750.0,14.0,144.3,30.08,1729.0,286.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,32.0,-8.0,3.0,0.0,0.0,-1.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2306.0,2306.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.8,10.9,8.9,,,,,157.0,687.0,160.0,698.0,162.0,697.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.717,0.83,+81.9,68.8,,,49.0,R,,2306.0,2026-04-13 17:49:08-07:00
1792.06,1.0,10.0,2026-04-14 01:18:35,37.03522,-121.58792,1565.0,138.1,334.3,-12.6,1.61,E16,2.8,351.3,01:18:34,-0.9,-2.6,318.6,141.1,1434.0,0.5,-0.05,0.9,0.0,-792.0,14.0,144.8,30.08,1717.0,285.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,32.0,-9.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2306.0,2306.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.8,10.9,8.9,,,,,157.0,688.0,160.0,697.0,162.0,697.0,162.0,703.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.67,0.828,+82.0,68.8,,,49.0,R,,2306.0,2026-04-13 17:49:08-07:00
1793.06,1.0,10.0,2026-04-14 01:18:36,37.03579,-121.58826,1551.0,138.0,334.7,-12.6,1.6,E16,2.8,351.5,01:18:35,-0.8,-3.0,318.3,142.5,1418.0,0.1,-0.03,1.1,0.0,-842.0,15.0,146.2,30.08,1699.0,284.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,32.0,-9.0,3.0,0.0,0.0,2.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2306.0,2306.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.8,10.9,8.9,,,,,157.0,688.0,160.0,698.0,162.0,697.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.71,0.829,+82.4,68.8,,,49.0,R,,2306.0,2026-04-13 17:49:08-07:00
1794.06,1.0,10.0,2026-04-14 01:18:37,37.03637,-121.58861,1538.0,137.9,334.7,-12.6,1.59,E16,2.7,351.7,01:18:36,-0.8,-2.9,318.9,141.5,1405.0,0.5,-0.06,1.0,0.0,-818.0,15.0,145.2,30.08,1686.0,283.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,32.0,-10.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2301.0,2301.0,20.2,9.0,,9.0,23.9,,,38.0,0.0,0.0,5.0,10.9,8.9,,,,,157.0,689.0,160.0,698.0,162.0,698.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.658,0.828,+82.0,68.9,,,49.0,R,,2301.0,2026-04-13 17:49:08-07:00
1795.06,1.0,10.0,2026-04-14 01:18:38,37.03695,-121.58894,1528.0,137.7,334.9,-12.6,1.57,E16,2.7,352.0,01:18:37,-0.6,-1.9,318.6,141.8,1394.0,-0.0,-0.02,1.1,0.0,-745.0,15.0,145.4,30.08,1680.0,282.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,31.0,-10.0,3.0,0.0,0.0,0.0,0.0,0.0,-110.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2304.0,2304.0,20.3,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.9,10.9,8.9,,,,,157.0,688.0,160.0,698.0,162.0,697.0,162.0,702.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.698,0.828,+82.1,69.0,,,49.0,R,,2304.0,2026-04-13 17:49:08-07:00
1796.06,1.0,10.0,2026-04-14 01:18:39,37.03753,-121.58928,1522.0,137.4,335.2,-12.6,1.56,E16,2.7,352.2,01:18:38,-0.3,-2.0,319.2,142.3,1387.0,0.2,-0.02,1.0,0.0,-625.0,15.0,145.9,30.08,1672.0,281.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,31.0,-10.0,3.0,0.0,0.0,-1.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2306.0,2306.0,20.3,9.0,,9.0,23.9,,,38.0,0.0,0.0,4.6,10.9,8.9,,,,,157.0,688.0,160.0,699.0,162.0,697.0,162.0,703.0,,,-27.0,0.0,,23.9,5.0,0.0,,,0.653,0.828,+82.0,69.0,,,49.0,R,,2306.0,2026-04-13 17:49:08-07:00
1797.06,1.0,10.0,2026-04-14 01:18:40,37.03811,-121.58961,1517.0,136.8,335.5,-12.6,1.55,E16,2.6,352.4,01:18:39,-0.0,-5.0,317.7,141.3,1380.0,-0.6,-0.04,1.0,0.0,-535.0,15.0,144.8,30.08,1668.0,280.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,31.0,-10.0,3.0,0.0,0.0,5.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.3,9.0,,9.0,23.8,,,38.0,0.0,0.0,4.6,10.9,8.9,,,,,157.0,689.0,160.0,699.0,162.0,698.0,162.0,703.0,,,-27.0,0.0,,23.8,5.0,0.0,,,0.653,0.826,+82.2,68.9,,,49.0,R,,2303.0,2026-04-13 17:49:08-07:00
1798.06,1.0,10.0,2026-04-14 01:18:41,37.03868,-121.58994,1516.0,136.2,334.9,-12.6,1.54,E16,2.6,352.7,01:18:40,0.2,-0.4,320.7,140.7,1377.0,1.2,-0.06,1.0,0.0,-382.0,15.0,144.3,30.08,1668.0,280.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,31.0,-10.0,3.0,0.0,0.0,-4.0,0.0,0.0,-111.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,69.0,2297.0,2297.0,20.3,9.1,,9.1,23.7,,,38.0,0.0,0.0,4.8,10.9,8.9,,,,,157.0,689.0,160.0,699.0,162.0,698.0,162.0,703.0,,,-27.0,0.0,,23.7,5.0,0.0,,,0.653,0.828,+82.0,68.9,,,49.0,R,,2297.0,2026-04-13 17:49:08-07:00
1799.06,1.0,10.0,2026-04-14 01:18:42,37.03925,-121.59026,1517.0,135.5,335.3,-12.6,1.53,E16,2.6,352.9,01:18:41,0.3,-3.7,319.6,140.0,1376.0,-0.2,-0.02,1.0,0.0,-250.0,15.0,143.6,30.08,1668.0,280.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,31.0,-9.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2301.0,2301.0,20.3,9.2,,9.2,23.8,,,38.0,0.0,0.0,5.0,10.9,8.9,,,,,157.0,686.0,160.0,695.0,162.0,695.0,162.0,700.0,,,-27.0,0.0,,23.8,5.0,0.0,,,0.654,0.828,+82.3,68.9,,,49.0,R,,2301.0,2026-04-13 17:49:08-07:00
1800.06,1.0,10.0,2026-04-14 01:18:43,37.03982,-121.5906,1518.0,134.7,335.0,-12.6,1.51,E16,2.5,353.2,01:18:42,0.8,-3.1,318.7,138.5,1376.0,-0.8,-0.04,1.1,0.0,-145.0,15.0,142.0,30.08,1670.0,279.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,30.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2303.0,2303.0,20.3,9.1,,9.1,24.0,,,38.0,0.0,0.0,4.9,10.9,8.9,,,,,157.0,684.0,160.0,692.0,162.0,692.0,162.0,699.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.668,0.828,+82.0,69.1,,,49.0,R,,2303.0,2026-04-13 17:49:08-07:00
1801.06,1.0,10.0,2026-04-14 01:18:44,37.04038,-121.59093,1518.0,134.0,334.5,-12.6,1.5,E16,2.5,353.5,01:18:43,0.8,-1.9,318.7,138.8,1376.0,-0.5,-0.04,0.9,0.0,-66.0,15.0,142.4,30.08,1670.0,279.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,30.0,-8.0,3.0,0.0,0.0,-1.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2300.0,2300.0,20.3,9.0,,9.0,24.0,,,37.9,0.0,0.0,4.7,10.9,8.9,,,,,157.0,687.0,160.0,697.0,162.0,697.0,162.0,702.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.713,0.828,+82.0,69.0,,,49.0,R,,2300.0,2026-04-13 17:49:08-07:00
1802.06,1.0,10.0,2026-04-14 01:18:45,37.04094,-121.59126,1519.0,133.3,334.4,-12.6,1.49,E16,2.4,353.8,01:18:44,0.8,-2.6,318.9,136.1,1376.0,-0.2,-0.03,1.1,0.0,-24.0,15.0,139.6,30.08,1671.0,279.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,30.0,-7.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2292.0,2292.0,20.3,8.9,,8.9,24.0,,,37.9,0.0,0.0,4.6,10.9,8.9,,,,,158.0,691.0,160.0,701.0,162.0,701.0,162.0,706.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.654,0.828,+81.9,68.9,,,49.0,R,,2292.0,2026-04-13 17:49:08-07:00
1803.06,1.0,10.0,2026-04-14 01:18:46,37.0415,-121.5916,1521.0,132.8,334.4,-12.6,1.48,E16,2.4,354.1,01:18:45,0.9,-2.3,318.8,136.1,1376.0,-0.4,-0.01,0.9,0.0,46.0,15.0,139.6,30.08,1671.0,279.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,30.0,-6.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2301.0,2301.0,20.3,8.8,,8.8,24.0,,,37.9,0.0,0.0,4.7,10.9,8.9,,,,,158.0,695.0,160.0,705.0,162.0,705.0,162.0,709.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.654,0.828,+82.1,68.9,,,49.0,R,,2301.0,2026-04-13 17:49:08-07:00
1804.06,1.0,10.0,2026-04-14 01:18:47,37.04205,-121.59193,1522.0,132.4,334.0,-12.6,1.47,E16,2.4,354.4,01:18:46,1.2,-1.9,321.2,135.1,1376.0,0.5,-0.05,1.0,0.0,68.0,15.0,138.5,30.08,1671.0,280.0,10.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,29.0,-5.0,3.0,0.0,0.0,-1.0,0.0,0.0,-110.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2298.0,2298.0,20.3,8.7,,8.7,24.0,,,37.9,0.0,0.0,4.9,10.9,8.9,,,,,158.0,699.0,160.0,707.0,162.0,708.0,162.0,712.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.674,0.828,+81.9,68.9,,,49.0,R,,2298.0,2026-04-13 17:49:08-07:00
1805.06,1.0,10.0,2026-04-14 01:18:48,37.0426,-121.59226,1524.0,131.9,333.9,-12.6,1.46,E16,2.3,354.7,01:18:47,0.2,-1.1,321.5,136.6,1376.0,0.1,-0.02,0.8,0.0,82.0,15.0,140.1,30.08,1682.0,282.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,29.0,-5.0,3.0,0.0,0.0,-4.0,0.0,0.0,-110.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2304.0,2304.0,20.3,8.6,,8.6,24.0,,,37.9,0.0,0.0,5.1,10.9,8.9,,,,,158.0,701.0,161.0,709.0,162.0,711.0,162.0,715.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.723,0.828,+82.0,69.0,,,49.0,R,,2304.0,2026-04-13 17:49:08-07:00
1806.06,1.0,10.0,2026-04-14 01:18:49,37.04315,-121.5926,1525.0,131.5,334.2,-12.6,1.45,E16,2.3,355.0,01:18:48,0.9,-2.4,319.6,136.0,1376.0,-1.0,-0.01,1.1,0.0,86.0,15.0,139.5,30.08,1682.0,283.0,9.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,29.0,-4.0,3.0,0.0,0.0,-1.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,69.0,2299.0,2299.0,20.3,8.6,,8.6,24.0,,,37.9,0.0,0.0,4.8,10.9,8.9,,,,,158.0,703.0,161.0,712.0,162.0,714.0,162.0,717.0,,,-27.0,0.0,,24.0,5.0,0.0,,,0.758,0.83,+82.2,69.0,,,49.0,R,,2299.0,2026-04-13 17:49:08-07:00
