Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
2668.06,2.0,9.0,2026-04-03 21:01:51,37.0293,-121.31802,4652.0,169.0,228.0,-12.5,5.07,E16,13.8,283.2,21:01:51,0.8,-9.2,215.0,138.4,4344.0,-1.1,-0.01,1.0,0.0,81.0,15.0,149.8,30.09,5366.0,42.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,51.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2507.0,2507.0,25.8,12.9,,12.9,23.8,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,764.0,189.0,758.0,194.0,745.0,193.0,749.0,,,-31.0,0.0,,23.8,2.0,0.0,,,1.246,1.411,81.5,86.3,,,85.0,R,,2507.0,2026-04-03 13:17:48-07:00
2669.06,2.0,9.0,2026-04-03 21:01:52,37.02878,-121.31875,4652.0,169.0,227.1,-12.5,5.09,E16,13.7,283.4,21:01:52,0.7,-8.7,214.0,138.4,4344.0,-1.0,-0.02,1.0,0.0,85.0,15.0,149.8,30.09,5366.0,42.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,51.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2503.0,2503.0,25.8,12.9,,12.9,23.5,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,765.0,188.0,758.0,194.0,745.0,193.0,750.0,,,-31.0,0.0,,23.5,2.0,0.0,,,1.245,1.428,81.4,86.3,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2670.06,2.0,9.0,2026-04-03 21:01:53,37.02824,-121.31946,4652.0,169.0,226.2,-12.5,5.12,E16,13.7,283.5,21:01:53,0.8,-7.6,213.1,138.3,4344.0,-0.9,-0.02,1.0,0.0,18.0,15.0,149.7,30.09,5366.0,42.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,52.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2503.0,2503.0,25.8,12.9,,12.9,23.6,,,26.1,0.0,0.0,5.5,8.9,7.1,,,,,187.0,765.0,189.0,758.0,194.0,745.0,193.0,749.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.245,1.428,81.7,86.5,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2671.06,2.0,9.0,2026-04-03 21:01:54,37.02769,-121.32016,4650.0,169.1,225.4,-12.5,5.15,E16,13.7,283.7,21:01:54,0.7,-7.9,211.9,138.7,4344.0,-1.2,-0.01,1.0,0.0,-2.0,15.0,150.1,30.09,5375.0,42.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,53.0,3.0,0.0,0.0,6.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2510.0,2510.0,25.8,12.9,,12.9,23.6,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,765.0,188.0,758.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.246,1.431,81.6,86.5,,,85.0,R,,2510.0,2026-04-03 13:17:48-07:00
2672.06,2.0,9.0,2026-04-03 21:01:55,37.02714,-121.32085,4649.0,169.2,224.7,-12.5,5.17,E16,13.7,283.9,21:01:55,0.7,-6.2,211.4,138.5,4344.0,-0.9,-0.01,1.0,0.0,-67.0,15.0,149.9,30.09,5375.0,42.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,53.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2506.0,2506.0,25.8,12.9,,12.9,23.8,,,26.1,0.0,0.0,5.2,8.9,7.1,,,,,187.0,764.0,188.0,758.0,194.0,745.0,193.0,749.0,,,-31.0,0.0,,23.8,2.0,0.0,,,1.244,1.405,81.9,86.3,,,85.0,R,,2506.0,2026-04-03 13:17:48-07:00
2673.06,2.0,9.0,2026-04-03 21:01:56,37.02658,-121.32154,4647.0,169.4,224.0,-12.5,5.2,E16,13.6,284.0,21:01:56,0.7,-5.3,210.9,138.7,4344.0,-0.7,-0.01,1.0,0.0,-75.0,15.0,150.1,30.09,5375.0,41.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,54.0,3.0,0.0,0.0,4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2505.0,2505.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,763.0,188.0,757.0,194.0,745.0,193.0,750.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.434,82.0,86.3,,,85.0,R,,2505.0,2026-04-03 13:17:48-07:00
2674.06,2.0,9.0,2026-04-03 21:01:57,37.02601,-121.32222,4646.0,169.4,223.5,-12.5,5.23,E16,13.6,284.2,21:01:57,0.7,-4.7,210.2,139.0,4343.0,-0.6,-0.01,1.0,0.0,-114.0,15.0,150.4,30.09,5373.0,41.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,54.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2505.0,2505.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,763.0,189.0,758.0,194.0,746.0,193.0,751.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.243,1.421,81.5,86.3,,,85.0,R,,2505.0,2026-04-03 13:17:48-07:00
2675.06,2.0,9.0,2026-04-03 21:01:58,37.02544,-121.32289,4645.0,169.4,223.0,-12.5,5.26,E16,13.6,284.4,21:01:58,0.6,-4.2,209.7,139.2,4342.0,-0.5,-0.02,1.0,0.0,-110.0,15.0,150.6,30.09,5372.0,41.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,54.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2506.0,2506.0,25.8,12.9,,12.9,23.4,,,26.1,0.0,0.0,5.6,8.9,7.1,,,,,187.0,763.0,188.0,759.0,194.0,747.0,193.0,751.0,,,-31.0,0.0,,23.4,2.0,0.0,,,1.244,1.394,81.4,86.4,,,85.0,R,,2506.0,2026-04-03 13:17:48-07:00
2676.06,2.0,9.0,2026-04-03 21:01:59,37.02486,-121.32355,4643.0,169.5,222.6,-12.5,5.29,E16,13.6,284.6,21:01:59,0.6,-3.9,209.1,139.2,4341.0,-0.5,-0.01,1.0,0.0,-82.0,15.0,150.6,30.09,5371.0,41.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,55.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,87.0,2504.0,2504.0,25.8,12.9,,12.9,23.5,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,763.0,188.0,760.0,194.0,747.0,193.0,750.0,,,-31.0,0.0,,23.5,2.0,0.0,,,1.244,1.405,81.9,86.5,,,85.0,R,,2504.0,2026-04-03 13:17:48-07:00
2677.06,2.0,9.0,2026-04-03 21:02:00,37.02429,-121.32422,4644.0,169.5,222.2,-12.5,5.32,E16,13.5,284.7,21:02:00,0.8,-3.3,208.6,138.9,4341.0,-0.4,-0.02,1.0,0.0,-82.0,15.0,150.3,30.09,5370.0,40.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,55.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2509.0,2509.0,25.8,12.9,,12.9,23.6,,,26.1,0.0,0.0,5.1,8.9,7.1,,,,,187.0,763.0,188.0,759.0,194.0,747.0,193.0,750.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.395,81.5,86.3,,,85.0,R,,2509.0,2026-04-03 13:17:48-07:00
2678.06,2.0,9.0,2026-04-03 21:02:01,37.0237,-121.32487,4643.0,169.4,221.9,-12.5,5.35,E16,13.5,284.9,21:02:01,1.0,-2.6,208.3,138.8,4340.0,-0.3,-0.02,1.0,0.0,-40.0,15.0,150.1,30.09,5369.0,40.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,56.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2505.0,2505.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,762.0,188.0,758.0,194.0,746.0,193.0,751.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.414,81.7,86.3,,,85.0,R,,2505.0,2026-04-03 13:17:48-07:00
2679.06,2.0,9.0,2026-04-03 21:02:02,37.02312,-121.32552,4641.0,169.5,221.7,-12.5,5.38,E16,13.5,285.1,21:02:02,1.0,-2.6,208.2,138.6,4340.0,-0.4,-0.02,1.0,0.0,2.0,15.0,149.9,30.09,5369.0,40.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,56.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2506.0,2506.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,763.0,188.0,757.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.421,81.4,86.3,,,85.0,R,,2506.0,2026-04-03 13:17:48-07:00
2680.06,2.0,9.0,2026-04-03 21:02:03,37.02253,-121.32617,4639.0,169.5,221.6,-12.5,5.41,E16,13.5,285.3,21:02:03,1.0,-1.9,208.2,138.7,4340.0,-0.3,-0.01,1.0,0.0,-28.0,15.0,150.1,30.09,5369.0,40.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,56.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2506.0,2506.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,763.0,189.0,758.0,194.0,747.0,193.0,751.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.449,82.0,86.4,,,85.0,R,,2506.0,2026-04-03 13:17:48-07:00
2681.06,2.0,9.0,2026-04-03 21:02:04,37.02195,-121.32683,4638.0,169.5,221.5,-12.5,5.44,E16,13.5,285.4,21:02:04,0.9,-1.7,208.2,138.9,4338.0,-0.3,-0.02,1.0,0.0,-67.0,15.0,150.3,30.09,5368.0,39.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,57.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2503.0,2503.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,762.0,188.0,757.0,194.0,746.0,193.0,749.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.443,81.9,86.5,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2682.06,2.0,9.0,2026-04-03 21:02:05,37.02135,-121.32748,4638.0,169.5,221.5,-12.5,5.47,E16,13.4,285.6,21:02:05,0.8,-1.2,208.5,139.0,4337.0,-0.2,-0.01,1.0,0.0,-64.0,15.0,150.4,30.09,5366.0,39.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,57.0,3.0,0.0,0.0,4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2506.0,2506.0,25.8,12.9,,12.9,23.7,,,26.1,0.0,0.0,5.2,8.9,7.1,,,,,187.0,763.0,188.0,757.0,194.0,746.0,193.0,749.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.416,81.8,86.3,,,85.0,R,,2506.0,2026-04-03 13:17:48-07:00
2683.06,2.0,9.0,2026-04-03 21:02:06,37.02077,-121.32812,4638.0,169.5,221.5,-12.5,5.5,E16,13.4,285.8,21:02:06,0.8,-1.1,208.5,139.0,4336.0,-0.1,-0.01,1.0,0.0,-40.0,15.0,150.4,30.09,5365.0,39.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,57.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2502.0,2502.0,25.8,12.8,,12.8,23.7,,,26.1,0.0,0.0,5.2,8.9,7.1,,,,,187.0,764.0,189.0,758.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.421,81.6,86.3,,,85.0,R,,2502.0,2026-04-03 13:17:48-07:00
2684.06,2.0,9.0,2026-04-03 21:02:07,37.02018,-121.32878,4637.0,169.4,221.6,-12.5,5.53,E16,13.4,286.0,21:02:07,0.8,-1.1,208.6,138.7,4336.0,0.0,-0.02,1.0,0.0,-27.0,15.0,150.1,30.09,5365.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,58.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2503.0,2503.0,25.8,12.8,,12.8,23.7,,,26.1,0.0,0.0,5.3,8.9,7.1,,,,,187.0,765.0,188.0,759.0,194.0,746.0,193.0,751.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.42,81.8,86.3,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2685.06,2.0,9.0,2026-04-03 21:02:08,37.01959,-121.32943,4639.0,169.4,221.6,-12.5,5.56,E16,13.4,286.2,21:02:08,0.9,-1.4,208.3,138.7,4336.0,-0.1,-0.02,1.0,0.0,18.0,15.0,150.0,30.09,5365.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,58.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2504.0,2504.0,25.8,12.8,,12.8,23.7,,,26.1,0.0,0.0,5.4,8.9,7.1,,,,,187.0,764.0,188.0,759.0,194.0,747.0,193.0,751.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.4,81.9,86.3,,,85.0,R,,2504.0,2026-04-03 13:17:48-07:00
2686.06,2.0,9.0,2026-04-03 21:02:09,37.01901,-121.33008,4641.0,169.4,221.6,-12.5,5.59,E16,13.4,286.4,21:02:09,1.0,-1.8,208.1,138.8,4336.0,-0.2,-0.01,0.9,0.0,120.0,15.0,150.2,30.09,5355.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,59.0,3.0,0.0,0.0,5.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2507.0,2507.0,25.8,12.9,,12.9,23.6,,,26.0,0.0,0.0,5.3,8.9,7.1,,,,,187.0,765.0,188.0,758.0,194.0,746.0,193.0,751.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.416,81.0,86.5,,,85.0,R,,2507.0,2026-04-03 13:17:48-07:00
2687.06,2.0,9.0,2026-04-03 21:02:10,37.01842,-121.33073,4642.0,169.4,221.4,-12.5,5.62,E16,13.3,286.5,21:02:10,0.8,-0.8,208.2,138.9,4336.0,0.0,-0.01,1.0,0.0,76.0,15.0,150.2,30.09,5356.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,59.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2509.0,2509.0,25.8,12.9,,12.9,23.5,,,26.0,0.0,0.0,5.1,8.9,7.1,,,,,187.0,764.0,189.0,757.0,194.0,745.0,193.0,751.0,,,-31.0,0.0,,23.5,2.0,0.0,,,1.244,1.443,81.6,86.3,,,85.0,R,,2509.0,2026-04-03 13:17:48-07:00
2688.06,2.0,9.0,2026-04-03 21:02:11,37.01783,-121.33138,4641.0,169.5,221.3,-12.5,5.65,E16,13.3,286.7,21:02:11,0.6,-1.8,207.7,139.0,4336.0,-0.1,-0.01,1.0,0.0,71.0,15.0,150.4,30.09,5356.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,60.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2507.0,2507.0,25.8,12.9,,12.9,23.5,,,26.0,0.0,0.0,5.1,8.9,7.1,,,,,187.0,764.0,189.0,757.0,194.0,745.0,193.0,750.0,,,-31.0,0.0,,23.5,2.0,0.0,,,1.244,1.443,81.2,86.3,,,85.0,R,,2507.0,2026-04-03 13:17:48-07:00
2689.06,2.0,9.0,2026-04-03 21:02:12,37.01724,-121.33202,4641.0,169.5,221.2,-12.5,5.68,E16,13.3,286.9,21:02:12,0.5,-1.0,207.7,139.1,4337.0,-0.0,0.0,1.0,0.0,74.0,15.0,150.5,30.09,5357.0,37.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,60.0,3.0,0.0,0.0,4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2505.0,2505.0,25.8,12.9,,12.9,23.6,,,26.0,0.0,0.0,5.2,8.9,7.1,,,,,187.0,764.0,189.0,759.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.448,81.6,86.3,,,85.0,R,,2505.0,2026-04-03 13:17:48-07:00
2690.06,2.0,9.0,2026-04-03 21:02:13,37.01665,-121.33266,4642.0,169.6,221.0,-12.5,5.71,E16,13.3,287.1,21:02:13,0.7,-1.3,207.3,138.7,4337.0,0.0,-0.0,1.0,0.0,26.0,15.0,150.0,30.09,5357.0,37.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,60.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2503.0,2503.0,25.8,12.9,,12.9,23.6,,,26.0,0.0,0.0,5.4,8.9,7.1,,,,,187.0,765.0,189.0,759.0,194.0,746.0,193.0,751.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.458,81.4,86.4,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2691.06,2.0,9.0,2026-04-03 21:02:14,37.01605,-121.33331,4642.0,169.8,220.8,-12.5,5.74,E16,13.3,287.3,21:02:14,0.9,-1.3,206.9,138.6,4337.0,0.0,-0.0,1.0,0.0,64.0,15.0,149.9,30.09,5357.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,61.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2499.0,2499.0,25.8,12.9,,12.9,23.6,,,26.0,0.0,0.0,5.3,8.9,7.1,,,,,187.0,764.0,188.0,759.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.458,81.4,86.6,,,85.0,R,,2499.0,2026-04-03 13:17:48-07:00
2692.06,2.0,9.0,2026-04-03 21:02:15,37.01545,-121.33395,4640.0,169.9,220.6,-12.5,5.77,E16,13.2,287.5,21:02:15,0.9,-1.3,206.5,138.6,4339.0,-0.1,-0.0,1.0,0.0,55.0,15.0,149.9,30.09,5359.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,61.0,3.0,0.0,0.0,5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2497.0,2497.0,25.8,12.9,,12.9,23.7,,,26.0,0.0,0.0,5.0,8.9,7.1,,,,,187.0,764.0,189.0,759.0,194.0,745.0,193.0,750.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.466,81.8,86.5,,,85.0,R,,2497.0,2026-04-03 13:17:48-07:00
2693.06,2.0,9.0,2026-04-03 21:02:16,37.01486,-121.33459,4639.0,170.1,220.4,-12.5,5.81,E16,13.2,287.6,21:02:16,0.9,-1.1,206.2,138.7,4339.0,-0.1,-0.0,1.0,0.0,-30.0,15.0,150.0,30.09,5359.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,62.0,3.0,0.0,0.0,4.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2503.0,2503.0,25.8,12.9,,12.9,23.7,,,26.0,0.0,0.0,5.1,8.9,7.1,,,,,187.0,765.0,188.0,759.0,194.0,746.0,193.0,752.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.467,81.3,86.4,,,85.0,R,,2503.0,2026-04-03 13:17:48-07:00
2694.06,2.0,9.0,2026-04-03 21:02:17,37.01426,-121.33522,4637.0,170.4,220.2,-12.5,5.84,E16,13.2,287.8,21:02:17,0.8,-1.0,205.9,139.0,4339.0,-0.2,-0.0,1.0,0.0,-54.0,15.0,150.3,30.09,5359.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,62.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2507.0,2507.0,25.8,12.9,,12.9,23.4,,,26.0,0.0,0.0,5.3,8.9,7.1,,,,,187.0,765.0,188.0,759.0,194.0,747.0,193.0,752.0,,,-31.0,0.0,,23.4,2.0,0.0,,,1.244,1.495,81.5,86.4,,,85.0,R,,2507.0,2026-04-03 13:17:48-07:00
2695.06,2.0,9.0,2026-04-03 21:02:18,37.01365,-121.33585,4635.0,170.6,220.1,-12.5,5.87,E16,13.2,288.0,21:02:18,0.6,-0.7,205.8,139.5,4339.0,-0.1,-0.0,1.0,0.0,-100.0,15.0,150.9,30.09,5359.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,63.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2511.0,2511.0,25.8,12.9,,12.9,23.5,,,26.0,0.0,0.0,5.4,8.9,7.1,,,,,187.0,765.0,188.0,759.0,194.0,747.0,193.0,751.0,,,-31.0,0.0,,23.5,2.0,0.0,,,1.244,1.494,81.7,86.4,,,85.0,R,,2511.0,2026-04-03 13:17:48-07:00
2696.06,2.0,9.0,2026-04-03 21:02:19,37.01305,-121.33649,4632.0,170.7,219.9,-12.5,5.9,E16,13.2,288.2,21:02:19,0.6,-0.2,205.6,140.0,4338.0,0.0,-0.0,1.0,0.0,-134.0,15.0,151.4,30.09,5359.0,38.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,63.0,3.0,0.0,0.0,4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,87.0,2509.0,2509.0,25.8,12.9,,12.9,23.7,,,26.0,0.0,0.0,5.4,8.9,7.1,,,,,187.0,763.0,189.0,759.0,194.0,746.0,193.0,750.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.495,81.7,86.6,,,85.0,R,,2509.0,2026-04-03 13:17:48-07:00
2697.06,2.0,9.0,2026-04-03 21:02:20,37.01244,-121.33712,4631.0,170.7,219.9,-12.5,5.93,E16,13.1,288.4,21:02:20,0.7,-0.5,205.2,140.1,4335.0,-0.0,-0.01,1.0,0.0,-142.0,15.0,151.5,30.09,5359.0,39.0,19.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,63.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2505.0,2505.0,25.8,12.9,,12.9,23.6,,,26.0,0.0,0.0,5.1,8.9,7.1,,,,,187.0,764.0,188.0,758.0,194.0,747.0,193.0,751.0,,,-31.0,0.0,,23.6,2.0,0.0,,,1.244,1.495,81.6,86.5,,,85.0,R,,2505.0,2026-04-03 13:17:48-07:00
2698.06,2.0,9.0,2026-04-03 21:02:21,37.01183,-121.33775,4632.0,170.6,219.8,-12.5,5.96,E16,13.1,288.6,21:02:21,0.7,-0.0,205.1,140.1,4335.0,-0.0,-0.01,1.0,0.0,-80.0,15.0,151.5,30.09,5353.0,39.0,20.0,208.0,4500.0,,,249.0,0.0,0.0,5.0,99.0,63.0,3.0,0.0,0.0,5.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2509.0,2509.0,25.8,12.9,,12.9,23.7,,,26.0,0.0,0.0,5.2,8.9,7.1,,,,,187.0,766.0,189.0,758.0,194.0,747.0,193.0,752.0,,,-31.0,0.0,,23.7,2.0,0.0,,,1.244,1.495,81.7,86.3,,,85.0,R,,2509.0,2026-04-03 13:17:48-07:00
