Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
3010.06,2.0,9.0,2026-05-01 23:38:30,37.47077,-121.69641,5622.0,161.4,42.6,-12.7,-0.02,KTCY,17.8,42.8,23:38:30,1.3,-0.3,28.7,137.8,5470.0,0.1,-0.01,0.9,0.0,11.0,20.0,153.6,29.92,7314.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,70.0,3.0,2.0,0.0,-3.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,202.0,726.0,199.0,729.0,200.0,710.0,200.0,717.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,2.014,80.1,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3011.06,2.0,9.0,2026-05-01 23:38:31,37.47132,-121.69578,5625.0,161.1,42.7,-12.7,-0.02,KTCY,17.8,42.8,23:38:31,1.5,-0.1,28.7,137.2,5470.0,0.0,-0.01,1.0,0.0,92.0,20.0,152.9,29.92,7304.0,227.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,71.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,202.0,726.0,199.0,728.0,200.0,709.0,200.0,717.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,2.009,80.4,89.5,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3012.06,2.0,9.0,2026-05-01 23:38:32,37.47187,-121.69514,5627.0,160.8,42.7,-12.7,-0.02,KTCY,17.8,42.8,23:38:32,1.8,-0.2,28.7,136.7,5470.0,0.1,-0.01,1.0,0.0,120.0,20.0,152.3,29.92,7304.0,227.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,72.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,5.8,14.1,11.6,,,,,201.0,726.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,2.009,80.1,89.3,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3013.06,2.0,9.0,2026-05-01 23:38:33,37.47242,-121.69451,5629.0,160.6,42.8,-12.7,-0.02,KTCY,17.7,42.8,23:38:33,1.7,-0.3,28.7,136.1,5472.0,0.1,-0.01,1.0,0.0,113.0,20.0,151.6,29.92,7304.0,227.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,73.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2391.0,2391.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,726.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,2.007,80.4,89.2,,,74.0,R,,2391.0,2026-05-01 15:48:46-07:00
3014.06,2.0,9.0,2026-05-01 23:38:34,37.47296,-121.69388,5629.0,160.5,42.8,-12.7,-0.02,KTCY,17.7,42.8,23:38:34,1.8,-0.7,28.4,135.9,5474.0,-0.1,-0.01,1.0,0.0,88.0,20.0,151.4,29.92,7309.0,228.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,74.0,3.0,2.0,0.0,-3.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2391.0,2391.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,726.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.996,80.4,89.2,,,74.0,R,,2391.0,2026-05-01 15:48:46-07:00
3015.06,2.0,9.0,2026-05-01 23:38:35,37.4735,-121.69324,5627.0,160.4,42.8,-12.7,-0.02,KTCY,17.6,42.8,23:38:35,1.9,-0.4,28.6,135.7,5474.0,0.1,-0.0,1.0,0.0,62.0,20.0,151.2,29.92,7309.0,228.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,75.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.1,10.8,,10.8,23.7,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.7,3.0,0.0,,,1.946,2.004,80.1,89.2,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3016.06,2.0,9.0,2026-05-01 23:38:36,37.47405,-121.69261,5626.0,160.5,42.7,-12.7,-0.02,KTCY,17.6,42.8,23:38:36,1.7,-1.3,29.4,136.8,5475.0,0.3,-0.03,1.0,0.0,44.0,20.0,152.5,29.92,7309.0,228.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,76.0,3.0,2.0,0.0,-3.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2398.0,2398.0,24.1,10.8,,10.8,23.7,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,708.0,200.0,716.0,,,-34.0,0.0,,23.7,3.0,0.0,,,1.946,2.002,80.1,89.5,,,74.0,R,,2398.0,2026-05-01 15:48:46-07:00
3017.06,2.0,9.0,2026-05-01 23:38:37,37.4746,-121.69198,5627.0,160.4,42.5,-12.7,-0.01,KTCY,17.5,42.8,23:38:37,1.4,-0.1,29.9,136.5,5475.0,0.2,-0.01,1.0,0.0,5.0,20.0,152.1,29.92,7310.0,227.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,77.0,3.0,2.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.99,80.1,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3018.06,2.0,9.0,2026-05-01 23:38:38,37.47515,-121.69135,5629.0,160.2,42.5,-12.7,-0.02,KTCY,17.5,42.8,23:38:38,1.8,-1.3,29.3,136.0,5476.0,-0.3,0.01,1.0,0.0,62.0,20.0,151.6,29.92,7310.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,78.0,3.0,2.0,0.0,-1.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2392.0,2392.0,24.1,10.8,,10.8,23.6,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.6,3.0,0.0,,,1.946,2.014,80.2,89.2,,,74.0,R,,2392.0,2026-05-01 15:48:46-07:00
3019.06,2.0,9.0,2026-05-01 23:38:39,37.47569,-121.69072,5634.0,160.0,42.5,-12.7,-0.02,KTCY,17.4,42.8,23:38:39,1.9,-1.0,28.8,134.4,5479.0,-0.3,-0.01,0.8,0.0,96.0,20.0,149.7,29.92,7310.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,79.0,3.0,2.0,0.0,-2.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2387.0,2387.0,24.1,10.8,,10.8,23.7,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.7,3.0,0.0,,,1.943,1.986,80.1,89.2,,,74.0,R,,2387.0,2026-05-01 15:48:46-07:00
3020.06,2.0,9.0,2026-05-01 23:38:40,37.47624,-121.69009,5638.0,160.0,42.4,-12.7,-0.02,KTCY,17.4,42.8,23:38:40,1.8,0.1,28.2,134.7,5481.0,-0.1,-0.0,0.9,0.0,91.0,20.0,150.1,29.92,7317.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,80.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,708.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.99,1.989,80.1,89.2,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3021.06,2.0,9.0,2026-05-01 23:38:41,37.47679,-121.68947,5639.0,160.2,42.5,-12.7,-0.01,KTCY,17.4,42.9,23:38:41,1.8,-0.4,28.6,134.0,5481.0,0.2,-0.01,1.0,0.0,88.0,20.0,149.4,29.92,7317.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,82.0,3.0,2.0,0.0,-4.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2390.0,2390.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,708.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.98,1.962,80.3,89.5,,,74.0,R,,2390.0,2026-05-01 15:48:46-07:00
3022.06,2.0,9.0,2026-05-01 23:38:42,37.47734,-121.68884,5637.0,160.3,42.5,-12.7,-0.01,KTCY,17.3,42.9,23:38:42,2.1,-0.5,28.4,134.9,5483.0,0.0,0.01,1.0,0.0,76.0,20.0,150.3,29.92,7317.0,227.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,83.0,3.0,2.0,0.0,-3.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2396.0,2396.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,724.0,199.0,727.0,200.0,708.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.975,1.963,80.1,89.4,,,74.0,R,,2396.0,2026-05-01 15:48:46-07:00
3023.06,2.0,9.0,2026-05-01 23:38:43,37.47789,-121.6882,5637.0,160.3,42.5,-12.7,-0.01,KTCY,17.3,42.9,23:38:43,1.9,-1.0,29.2,135.6,5486.0,0.2,-0.02,1.0,0.0,105.0,20.0,151.1,29.92,7323.0,226.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,84.0,3.0,2.0,0.0,-3.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2397.0,2397.0,24.0,10.8,,10.8,23.8,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,708.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.978,80.2,89.3,,,74.0,R,,2397.0,2026-05-01 15:48:46-07:00
3024.06,2.0,9.0,2026-05-01 23:38:44,37.47844,-121.68758,5637.0,160.4,42.3,-12.7,-0.01,KTCY,17.2,42.9,23:38:44,1.6,-0.2,29.5,135.2,5486.0,-0.0,-0.0,1.1,0.0,43.0,20.0,150.7,29.92,7322.0,225.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,85.0,3.0,2.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,81.0,89.0,2394.0,2394.0,24.0,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,2.003,80.5,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3025.06,2.0,9.0,2026-05-01 23:38:45,37.47898,-121.68695,5638.0,160.3,42.3,-12.7,-0.01,KTCY,17.2,42.9,23:38:45,1.7,-1.0,29.5,134.7,5486.0,-0.1,-0.01,1.0,0.0,18.0,20.0,150.1,29.92,7322.0,224.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,86.0,3.0,2.0,0.0,-2.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.1,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,725.0,199.0,728.0,200.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.987,80.3,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3026.06,2.0,9.0,2026-05-01 23:38:46,37.47953,-121.68633,5640.0,160.2,42.1,-12.7,-0.01,KTCY,17.1,42.9,23:38:46,1.8,0.3,29.6,135.9,5487.0,0.0,-0.0,1.0,0.0,62.0,20.0,151.5,29.92,7322.0,223.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,87.0,3.0,2.0,0.0,-5.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,90.0,2397.0,2397.0,24.0,10.8,,10.8,23.8,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,725.0,199.0,728.0,199.0,709.0,200.0,716.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.974,80.4,89.5,,,74.0,R,,2397.0,2026-05-01 15:48:46-07:00
3027.06,2.0,9.0,2026-05-01 23:38:47,37.48008,-121.6857,5641.0,159.9,42.2,-12.7,-0.01,KTCY,17.1,42.9,23:38:47,1.7,-0.8,29.1,135.3,5487.0,-0.3,-0.0,0.9,0.0,12.0,20.0,150.8,29.92,7316.0,223.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,88.0,3.0,2.0,0.0,-1.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,90.0,2393.0,2393.0,24.1,10.7,,10.7,23.9,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,727.0,199.0,730.0,199.0,710.0,200.0,717.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.946,1.986,80.3,89.5,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3028.06,2.0,9.0,2026-05-01 23:38:48,37.48063,-121.68507,5645.0,159.8,42.2,-12.7,-0.01,KTCY,17.0,42.9,23:38:48,1.6,0.1,29.6,135.3,5489.0,0.1,-0.02,1.0,0.0,69.0,20.0,150.8,29.92,7317.0,222.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,89.0,3.0,2.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.1,10.6,,10.6,23.8,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,730.0,199.0,732.0,199.0,712.0,200.0,719.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.946,1.986,80.4,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3029.06,2.0,9.0,2026-05-01 23:38:49,37.48117,-121.68445,5648.0,159.5,42.2,-12.7,-0.01,KTCY,17.0,42.9,23:38:49,1.8,0.6,29.3,135.0,5491.0,-0.0,-0.0,1.0,0.0,88.0,20.0,150.5,29.92,7319.0,221.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,90.0,3.0,2.0,0.0,-5.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.1,10.5,,10.5,23.9,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,733.0,199.0,735.0,199.0,716.0,200.0,722.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.946,2.001,80.4,89.3,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3030.06,2.0,9.0,2026-05-01 23:38:50,37.48172,-121.68383,5651.0,159.3,42.3,-12.7,-0.01,KTCY,17.0,42.9,23:38:50,1.8,-0.6,29.5,134.5,5494.0,0.2,-0.02,0.9,0.0,102.0,20.0,149.9,29.92,7319.0,221.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,91.0,3.0,2.0,0.0,-3.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2390.0,2390.0,24.0,10.3,,10.3,23.9,,,12.4,0.0,0.0,6.1,14.1,11.6,,,,,201.0,736.0,199.0,739.0,199.0,720.0,200.0,727.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.946,1.986,80.2,89.3,,,74.0,R,,2390.0,2026-05-01 15:48:46-07:00
3031.06,2.0,9.0,2026-05-01 23:38:51,37.48227,-121.6832,5654.0,159.3,42.2,-12.7,-0.01,KTCY,16.9,42.9,23:38:51,1.5,0.2,29.4,135.2,5497.0,0.1,-0.0,1.0,0.0,128.0,20.0,150.6,29.92,7319.0,220.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,92.0,3.0,2.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,81.0,89.0,2395.0,2395.0,24.0,10.2,,10.2,24.0,,,12.4,0.0,0.0,6.2,14.1,11.6,,,,,201.0,742.0,199.0,743.0,199.0,725.0,200.0,732.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,1.987,80.6,89.5,,,74.0,R,,2395.0,2026-05-01 15:48:46-07:00
3032.06,2.0,9.0,2026-05-01 23:38:52,37.48281,-121.68259,5655.0,159.2,42.2,-12.7,-0.01,KTCY,16.9,42.9,23:38:52,1.0,-0.4,30.3,135.8,5500.0,0.4,-0.03,1.0,0.0,135.0,20.0,151.3,29.92,7328.0,219.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,94.0,3.0,2.0,0.0,-3.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,90.0,2397.0,2397.0,24.0,10.0,,10.0,24.0,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,747.0,199.0,749.0,199.0,731.0,200.0,738.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,2.007,80.4,89.5,,,74.0,R,,2397.0,2026-05-01 15:48:46-07:00
3033.06,2.0,9.0,2026-05-01 23:38:53,37.48336,-121.68196,5656.0,159.0,42.2,-12.7,-0.01,KTCY,16.8,42.9,23:38:53,1.4,0.4,29.2,135.0,5500.0,-0.3,0.0,1.1,0.0,107.0,20.0,150.5,29.92,7328.0,218.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,95.0,3.0,2.0,0.0,-5.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2387.0,2387.0,24.0,9.8,,9.8,24.1,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,201.0,753.0,198.0,755.0,199.0,738.0,200.0,745.0,,,-34.0,0.0,,24.1,3.0,0.0,,,1.945,2.01,80.4,89.4,,,74.0,R,,2387.0,2026-05-01 15:48:46-07:00
3034.06,2.0,9.0,2026-05-01 23:38:54,37.48391,-121.68134,5658.0,158.8,42.4,-12.7,-0.01,KTCY,16.8,42.9,23:38:54,1.7,0.5,29.4,134.3,5502.0,0.1,-0.01,1.0,0.0,113.0,20.0,149.7,29.92,7328.0,218.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,96.0,3.0,2.0,0.0,-4.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2390.0,2390.0,24.0,9.6,,9.6,23.9,,,12.4,0.0,0.0,6.0,14.1,11.6,,,,,201.0,757.0,198.0,759.0,199.0,744.0,199.0,751.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.885,2.012,80.3,89.3,,,74.0,R,,2390.0,2026-05-01 15:48:46-07:00
3035.06,2.0,9.0,2026-05-01 23:38:55,37.48445,-121.68072,5662.0,158.6,42.5,-12.7,-0.01,KTCY,16.7,42.9,23:38:55,1.4,-0.2,29.2,134.6,5506.0,0.1,-0.01,0.8,0.0,158.0,20.0,150.0,29.92,7336.0,218.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,97.0,3.0,2.0,0.0,-3.0,0.0,1.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2395.0,2395.0,24.0,9.5,,9.5,24.0,,,12.4,0.0,0.0,6.1,14.1,11.6,,,,,200.0,761.0,198.0,763.0,199.0,749.0,199.0,755.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,1.991,80.4,89.3,,,74.0,R,,2395.0,2026-05-01 15:48:46-07:00
3036.06,2.0,9.0,2026-05-01 23:38:56,37.48499,-121.68009,5664.0,158.6,42.5,-12.7,-0.01,KTCY,16.7,42.9,23:38:56,1.1,0.1,29.3,134.6,5509.0,0.1,-0.0,1.0,0.0,130.0,20.0,150.1,29.92,7336.0,218.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,98.0,3.0,2.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2395.0,2395.0,24.0,9.4,,9.4,24.0,,,12.4,0.0,0.0,6.1,14.1,11.6,,,,,200.0,764.0,198.0,766.0,199.0,753.0,199.0,760.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,1.987,80.3,89.4,,,74.0,R,,2395.0,2026-05-01 15:48:46-07:00
3037.06,2.0,9.0,2026-05-01 23:38:57,37.48553,-121.67947,5664.0,158.6,42.7,-12.7,-0.01,KTCY,16.7,42.9,23:38:57,0.9,-0.5,29.4,135.1,5510.0,0.1,-0.02,1.0,0.0,116.0,20.0,150.5,29.92,7336.0,218.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.0,9.3,,9.3,24.0,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,200.0,768.0,198.0,768.0,199.0,755.0,199.0,763.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,1.979,80.3,89.5,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3038.06,2.0,9.0,2026-05-01 23:38:58,37.48607,-121.67884,5665.0,158.6,42.7,-12.7,-0.01,KTCY,16.6,42.9,23:38:58,0.9,-0.1,28.9,135.2,5511.0,-0.1,-0.01,1.0,0.0,82.0,20.0,150.7,29.92,7343.0,219.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2394.0,2394.0,24.0,9.3,,9.3,24.0,,,12.4,0.0,0.0,5.8,14.1,11.6,,,,,200.0,769.0,198.0,770.0,199.0,757.0,199.0,766.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.946,1.995,80.5,89.3,,,74.0,R,,2394.0,2026-05-01 15:48:46-07:00
3039.06,2.0,9.0,2026-05-01 23:38:59,37.48661,-121.67822,5666.0,158.6,42.8,-12.7,-0.01,KTCY,16.6,42.9,23:38:59,0.9,0.1,28.5,134.9,5511.0,-0.1,0.0,0.9,0.0,54.0,20.0,150.4,29.92,7343.0,220.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.0,9.3,,9.3,24.1,,,12.4,0.0,0.0,5.9,14.1,11.6,,,,,200.0,771.0,198.0,771.0,199.0,759.0,199.0,768.0,,,-34.0,0.0,,24.1,3.0,0.0,,,1.946,1.986,80.0,89.3,,,74.0,R,,2393.0,2026-05-01 15:48:46-07:00
3040.06,2.0,9.0,2026-05-01 23:39:00,37.48715,-121.67759,5666.0,158.6,43.0,-12.7,-0.01,KTCY,16.5,42.9,23:39:00,1.2,-0.3,29.0,133.9,5511.0,0.2,-0.01,1.0,0.0,34.0,20.0,149.2,29.92,7343.0,221.0,9.0,39.0,5500.0,,500.0,30.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-116.0,0.0,,,,3.0,1.0,0.0,315.0,80.0,89.0,2396.0,2396.0,24.0,9.2,,9.2,24.1,,,12.3,0.0,0.0,6.0,14.1,11.6,,,,,200.0,772.0,198.0,773.0,199.0,761.0,199.0,770.0,,,-34.0,0.0,,24.1,3.0,0.0,,,1.951,1.971,80.2,89.3,,,74.0,R,,2396.0,2026-05-01 15:48:46-07:00
